NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,1998,847029,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H1,918,1998,847030,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1998,847040,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1998,847050,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1998,847090,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1998,847110,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1998,847130,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1998,847141,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1998,847149,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1998,847150,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1998,847160,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H1,918,1998,847170,      0.00,      0.00,      0.00,      0.00,0,20,0,0,20,20
H1,918,1998,847180,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1998,847190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1998,847210,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1998,847220,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1998,847230,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1998,847290,      6.80,      1.60,      2.60,      2.27,0,0,0,3,3,3
H1,918,1998,847310,      4.00,      0.00,      3.20,      1.33,0,1,0,2,3,3
H1,918,1998,847321,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1998,847329,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1998,847330,      0.00,      0.00,      0.00,      0.00,0,38,0,0,38,38
H1,918,1998,847340,      5.60,      0.00,      3.20,      1.12,0,1,0,4,5,5
H1,918,1998,847350,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1998,847410,      0.60,      0.60,      0.60,      0.60,0,0,0,1,1,1
H1,918,1998,847420,      0.60,      0.60,      0.60,      0.60,0,0,0,1,1,1
H1,918,1998,847431,      0.60,      0.60,      0.60,      0.60,0,0,0,1,1,1
H1,918,1998,847432,      0.60,      0.60,      0.60,      0.60,0,0,0,1,1,1
H1,918,1998,847439,      0.60,      0.60,      0.60,      0.60,0,0,0,1,1,1
H1,918,1998,847480,      0.60,      0.60,      0.60,      0.60,0,0,0,1,1,1
H1,918,1998,847490,      1.20,      0.60,      0.60,      0.60,0,0,0,2,2,2
H1,918,1998,847510,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,847521,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,847529,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,847590,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,847621,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,847629,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,847681,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,847689,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,847690,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,847710,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H1,918,1998,847720,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847730,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847740,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847751,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847759,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H1,918,1998,847780,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847790,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H1,918,1998,847810,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847890,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847910,      0.90,      0.90,      0.90,      0.90,0,0,0,1,1,1
H1,918,1998,847920,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847930,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847940,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,847950,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847960,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847981,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847982,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,847989,     15.40,      0.00,      2.20,      1.10,0,7,0,7,14,14
H1,918,1998,847990,      4.40,      0.00,      2.20,      1.10,0,2,0,2,4,4
H1,918,1998,848010,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,848020,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,848030,      5.70,      1.90,      3.80,      2.85,0,0,0,2,2,2
H1,918,1998,848041,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,848049,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,848050,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,848060,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,848071,      2.10,      0.00,      2.10,      1.05,0,1,0,1,2,2
H1,918,1998,848079,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1998,848110,     20.80,      2.60,      2.60,      2.60,0,0,0,8,8,8
H1,918,1998,848120,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,1998,848130,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H1,918,1998,848140,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,1998,848180,     56.70,      2.70,      2.70,      2.70,0,0,0,21,21,21
H1,918,1998,848190,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,1998,848210,     16.40,      8.20,      8.20,      8.20,0,0,0,2,2,2
H1,918,1998,848220,      8.20,      8.20,      8.20,      8.20,0,0,0,1,1,1
H1,918,1998,848230,      8.20,      8.20,      8.20,      8.20,0,0,0,1,1,1
H1,918,1998,848240,      8.20,      8.20,      8.20,      8.20,0,0,0,1,1,1
H1,918,1998,848250,      8.20,      8.20,      8.20,      8.20,0,0,0,1,1,1
H1,918,1998,848280,      8.20,      8.20,      8.20,      8.20,0,0,0,1,1,1
H1,918,1998,848291,      8.20,      8.20,      8.20,      8.20,0,0,0,1,1,1
H1,918,1998,848299,     16.40,      8.20,      8.20,      8.20,0,0,0,2,2,2
H1,918,1998,848310,     21.00,      0.00,      4.20,      3.50,0,1,0,5,6,6
H1,918,1998,848320,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H1,918,1998,848330,     13.40,      0.00,      6.00,      3.35,0,1,0,3,4,4
H1,918,1998,848340,     31.20,      0.00,      3.90,      3.47,0,1,0,8,9,9
H1,918,1998,848350,      6.20,      0.00,      3.10,      2.07,0,1,0,2,3,3
H1,918,1998,848360,      6.20,      0.00,      3.10,      2.07,0,1,0,2,3,3
H1,918,1998,848390,     12.20,      0.00,      6.00,      3.05,0,1,0,3,4,4
H1,918,1998,848410,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H1,918,1998,848420,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,848490,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H1,918,1998,848510,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,1998,848590,     30.80,      2.20,      2.20,      2.20,0,0,0,14,14,14
H1,918,1998,850110,     75.00,      3.20,      5.50,      3.41,0,0,0,22,22,22
H1,918,1998,850120,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,1998,850131,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,1998,850132,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,1998,850133,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,1998,850134,      9.60,      0.00,      3.20,      2.40,0,1,0,3,4,4
H1,918,1998,850140,     12.80,      0.00,      3.20,      2.56,0,1,0,4,5,5
H1,918,1998,850151,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,1998,850152,      9.60,      0.00,      3.20,      2.40,0,1,0,3,4,4
H1,918,1998,850153,     22.40,      0.00,      3.20,      2.80,0,1,0,7,8,8
H1,918,1998,850161,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,1998,850162,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,1998,850163,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,1998,850164,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,850211,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,1998,850212,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,1998,850213,     11.80,      0.00,      3.20,      2.36,0,1,0,4,5,5
H1,918,1998,850220,     14.50,      0.00,      3.20,      2.42,0,1,0,5,6,6
H1,918,1998,850231,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,850239,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,1998,850240,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,1998,850300,     27.00,      3.00,      3.00,      3.00,0,0,0,9,9,9
H1,918,1998,850410,      8.60,      0.00,      4.30,      2.87,0,1,0,2,3,3
H1,918,1998,850421,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H1,918,1998,850422,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H1,918,1998,850423,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H1,918,1998,850431,     17.20,      0.00,      4.30,      3.44,0,1,0,4,5,5
H1,918,1998,850432,      8.60,      0.00,      4.30,      2.87,0,1,0,2,3,3
H1,918,1998,850433,      4.30,      0.00,      4.30,      2.15,0,1,0,1,2,2
H1,918,1998,850434,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H1,918,1998,850440,     29.30,      0.00,      3.90,      2.93,0,1,0,9,10,10
H1,918,1998,850450,     11.00,      0.00,      4.30,      2.75,0,1,0,3,4,4
H1,918,1998,850490,     18.80,      1.60,      2.60,      2.35,0,0,0,8,8,8
H1,918,1998,850511,      7.80,      2.60,      2.60,      2.60,0,0,0,3,3,3
H1,918,1998,850519,     13.00,      2.60,      2.60,      2.60,0,0,0,5,5,5
H1,918,1998,850520,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H1,918,1998,850530,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H1,918,1998,850590,     18.40,      2.30,      2.30,      2.30,0,0,0,8,8,8
H1,918,1998,850610,     33.00,      5.50,      5.50,      5.50,0,0,0,6,6,6
H1,918,1998,850630,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H1,918,1998,850640,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H1,918,1998,850650,     27.50,      5.50,      5.50,      5.50,0,0,0,5,5,5
H1,918,1998,850660,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H1,918,1998,850680,     16.50,      0.00,      5.50,      4.13,0,1,0,3,4,4
H1,918,1998,850690,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1998,850710,     16.80,      0.00,      4.20,      3.36,0,1,0,4,5,5
H1,918,1998,850720,     16.80,      0.00,      4.20,      3.36,0,1,0,4,5,5
H1,918,1998,850730,     18.60,      0.00,      3.10,      2.66,0,1,0,6,7,7
H1,918,1998,850740,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,1998,850780,     25.60,      0.00,      3.20,      2.84,0,1,0,8,9,9
H1,918,1998,850790,     13.20,      0.00,      3.30,      2.64,0,1,0,4,5,5
H1,918,1998,850810,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1998,850820,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1998,850880,     21.70,      3.10,      3.10,      3.10,0,0,0,7,7,7
H1,918,1998,850890,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1998,850910,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1998,850920,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1998,850930,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1998,850940,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1998,850980,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1998,850990,      5.40,      2.60,      2.80,      2.70,0,0,0,2,2,2
H1,918,1998,851010,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1998,851020,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1998,851030,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1998,851090,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1998,851110,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,1998,851120,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H1,918,1998,851130,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,1998,851140,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,1998,851150,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,1998,851180,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,1998,851190,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1998,851210,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1998,851220,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1998,851230,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851240,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851290,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1998,851310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,1998,851390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,1998,851410,      5.20,      0.00,      2.60,      1.73,0,1,0,2,3,3
H1,918,1998,851420,      5.20,      0.00,      2.60,      1.73,0,1,0,2,3,3
H1,918,1998,851430,      5.20,      0.00,      2.60,      1.30,0,2,0,2,4,4
H1,918,1998,851440,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1998,851490,      2.60,      0.00,      2.60,      1.30,0,1,0,1,2,2
H1,918,1998,851511,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851519,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851521,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851529,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851531,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851539,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851580,     12.80,      0.00,      3.20,      2.56,0,1,0,4,5,5
H1,918,1998,851590,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,1998,851610,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851621,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H1,918,1998,851629,     13.20,      3.30,      3.30,      3.30,0,0,0,4,4,4
H1,918,1998,851631,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1998,851632,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1998,851633,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851640,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H1,918,1998,851650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1998,851660,     19.20,      3.20,      3.20,      3.20,0,0,0,6,6,6
H1,918,1998,851671,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851672,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1998,851679,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H1,918,1998,851680,      6.20,      0.00,      3.10,      2.07,0,1,0,2,3,3
H1,918,1998,851690,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H1,918,1998,851711,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1998,851719,     10.80,      3.80,      7.00,      5.40,0,0,0,2,2,2
H1,918,1998,851721,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1998,851722,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1998,851730,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1998,851750,     25.10,      2.30,      3.80,      3.59,0,0,0,7,7,7
H1,918,1998,851780,     26.60,      3.80,      3.80,      3.80,0,0,0,7,7,7
H1,918,1998,851790,     52.60,      2.30,      3.80,      3.09,0,0,0,17,17,17
H1,918,1998,851810,      4.80,      0.00,      3.00,      1.60,0,1,0,2,3,3
H1,918,1998,851821,      4.60,      0.00,      4.60,      2.30,0,1,0,1,2,2
H1,918,1998,851822,      4.60,      0.00,      4.60,      2.30,0,1,0,1,2,2
H1,918,1998,851829,     10.60,      0.00,      3.40,      2.12,0,1,0,4,5,5
H1,918,1998,851830,      5.00,      0.00,      3.00,      1.67,0,1,0,2,3,3
H1,918,1998,851840,     12.60,      0.00,      4.60,      3.15,0,1,0,3,4,4
H1,918,1998,851850,      2.60,      0.00,      2.60,      1.30,0,1,0,1,2,2
H1,918,1998,851890,      7.80,      2.60,      2.60,      2.60,0,0,0,3,3,3
H1,918,1998,851910,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H1,918,1998,851921,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,1998,851929,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,1998,851931,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,1998,851939,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,1998,851940,      5.90,      5.90,      5.90,      5.90,0,0,0,1,1,1
H1,918,1998,851992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1998,851993,     37.80,      3.50,      9.10,      6.30,0,0,0,6,6,6
H1,918,1998,851999,     29.60,      5.50,      9.50,      7.40,0,0,0,4,4,4
H1,918,1998,852010,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H1,918,1998,852020,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1998,852032,     16.00,      0.00,      7.00,      2.67,0,2,0,4,6,6
H1,918,1998,852033,      6.00,      0.00,      3.00,      1.50,0,2,0,2,4,4
H1,918,1998,852039,     10.00,      3.00,      7.00,      5.00,0,0,0,2,2,2
H1,918,1998,852090,      5.20,      0.00,      2.60,      1.73,0,1,0,2,3,3
H1,918,1998,852110,     22.00,      0.00,     14.00,      7.33,0,1,0,2,3,3
H1,918,1998,852190,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H1,918,1998,852210,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H1,918,1998,852290,     91.20,      0.00,      4.40,      3.80,0,2,0,22,24,24
H1,918,1998,852311,      3.20,      1.60,      1.60,      1.60,0,0,0,2,2,2
H1,918,1998,852312,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H1,918,1998,852313,     22.00,      2.00,      2.00,      2.00,0,0,0,11,11,11
H1,918,1998,852320,      8.00,      0.00,      2.00,      1.60,0,1,0,4,5,5
H1,918,1998,852330,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1998,852390,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1998,852410,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1998,852431,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1998,852432,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1998,852439,      5.80,      2.00,      3.80,      2.90,0,0,0,2,2,2
H1,918,1998,852440,      3.80,      0.00,      2.00,      1.27,0,1,0,2,3,3
H1,918,1998,852451,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1998,852452,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1998,852453,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1998,852460,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,1998,852491,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H1,918,1998,852499,      5.80,      2.00,      3.80,      2.90,0,0,0,2,2,2
H1,918,1998,852510,      5.90,      0.00,      3.90,      1.97,0,1,0,2,3,3
H1,918,1998,852520,     13.20,      0.00,      3.30,      2.64,0,1,0,4,5,5
H1,918,1998,852530,     13.20,      3.40,      4.90,      4.40,0,0,0,3,3,3
H1,918,1998,852540,     26.30,      2.50,     14.00,      6.57,0,0,0,4,4,4
H1,918,1998,852610,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H1,918,1998,852691,      4.20,      0.00,      4.20,      1.40,0,2,0,1,3,3
H1,918,1998,852692,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H1,918,1998,852712,     24.80,     10.80,     14.00,     12.40,0,0,0,2,2,2
H1,918,1998,852713,     37.20,     10.80,     14.00,     12.40,0,0,0,3,3,3
H1,918,1998,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1998,852721,    155.20,     10.80,     14.00,     12.93,0,0,0,12,12,12
H1,918,1998,852729,     24.80,     12.40,     12.40,     12.40,0,0,0,2,2,2
H1,918,1998,852731,     62.00,     10.80,     14.00,     12.40,0,0,0,5,5,5
H1,918,1998,852732,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H1,918,1998,852739,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H1,918,1998,852790,     15.00,      0.00,     10.20,      5.00,0,1,0,2,3,3
H1,918,1998,852812,    329.00,      7.00,     14.00,     13.71,0,0,0,24,24,24
H1,918,1998,852813,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H1,918,1998,852821,     98.00,     14.00,     14.00,     14.00,0,0,0,7,7,7
H1,918,1998,852822,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H1,918,1998,852830,     25.40,      4.40,     14.00,      8.47,0,0,0,3,3,3
H1,918,1998,852910,     85.60,      0.00,      5.40,      4.08,0,1,0,20,21,21
H1,918,1998,852990,     96.20,      0.00,      5.40,      4.01,0,1,0,23,24,24
H1,918,1998,853010,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,853080,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,853090,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1998,853110,      7.80,      0.00,      2.60,      1.95,0,1,0,3,4,4
H1,918,1998,853120,     37.00,      0.00,      2.10,      1.76,0,1,0,20,21,21
H1,918,1998,853180,     15.20,      0.00,      2.60,      1.90,0,1,0,7,8,8
H1,918,1998,853190,     10.50,      1.60,      2.60,      2.10,0,0,0,5,5,5
H1,918,1998,853210,      3.60,      1.80,      1.80,      1.80,0,0,0,2,2,2
H1,918,1998,853221,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1998,853222,     25.00,      2.50,      2.50,      2.50,0,0,0,10,10,10
H1,918,1998,853223,      5.40,      1.80,      1.80,      1.80,0,0,0,3,3,3
H1,918,1998,853224,     12.60,      1.80,      1.80,      1.80,0,0,0,7,7,7
H1,918,1998,853225,      5.40,      1.80,      1.80,      1.80,0,0,0,3,3,3
H1,918,1998,853229,      5.40,      1.80,      1.80,      1.80,0,0,0,3,3,3
H1,918,1998,853230,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1998,853290,      7.20,      2.40,      2.40,      2.40,0,0,0,3,3,3
H1,918,1998,853310,      5.70,      1.90,      1.90,      1.90,0,0,0,3,3,3
H1,918,1998,853321,      7.60,      1.90,      1.90,      1.90,0,0,0,4,4,4
H1,918,1998,853329,      3.80,      1.90,      1.90,      1.90,0,0,0,2,2,2
H1,918,1998,853331,      3.80,      1.90,      1.90,      1.90,0,0,0,2,2,2
H1,918,1998,853339,      3.80,      1.90,      1.90,      1.90,0,0,0,2,2,2
H1,918,1998,853340,      7.60,      1.90,      1.90,      1.90,0,0,0,4,4,4
H1,918,1998,853390,      3.80,      1.90,      1.90,      1.90,0,0,0,2,2,2
H1,918,1998,853400,     46.80,      2.60,      2.60,      2.60,0,0,0,18,18,18
H1,918,1998,853510,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H1,918,1998,853521,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H1,918,1998,853529,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H1,918,1998,853530,     18.40,      4.60,      4.60,      4.60,0,0,0,4,4,4
H1,918,1998,853540,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H1,918,1998,853590,      6.20,      3.10,      3.10,      3.10,0,0,0,2,2,2
H1,918,1998,853610,     16.80,      2.80,      2.80,      2.80,0,0,0,6,6,6
H1,918,1998,853620,     11.20,      2.80,      2.80,      2.80,0,0,0,4,4,4
H1,918,1998,853630,     22.40,      2.80,      2.80,      2.80,0,0,0,8,8,8
H1,918,1998,853641,     22.40,      2.80,      2.80,      2.80,0,0,0,8,8,8
H1,918,1998,853649,      8.40,      2.80,      2.80,      2.80,0,0,0,3,3,3
H1,918,1998,853650,     44.00,      1.60,      2.80,      2.59,0,0,0,17,17,17
H1,918,1998,853661,     11.20,      2.80,      2.80,      2.80,0,0,0,4,4,4
H1,918,1998,853669,     13.60,      1.60,      2.80,      1.94,0,0,0,7,7,7
H1,918,1998,853690,     25.60,      0.00,      2.80,      2.33,0,1,0,10,11,11
H1,918,1998,853710,     22.50,      2.50,      2.50,      2.50,0,0,0,9,9,9
H1,918,1998,853720,     10.00,      2.50,      2.50,      2.50,0,0,0,4,4,4
H1,918,1998,853810,      7.80,      2.60,      2.60,      2.60,0,0,0,3,3,3
H1,918,1998,853890,     11.60,      0.00,      3.50,      1.93,0,2,0,4,6,6
H1,918,1998,853910,      3.40,      0.00,      3.40,      1.70,0,1,0,1,2,2
H1,918,1998,853921,     17.00,      3.40,      3.40,      3.40,0,0,0,5,5,5
H1,918,1998,853922,     13.60,      3.40,      3.40,      3.40,0,0,0,4,4,4
