NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,918,2015,390421,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,390422,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,390430,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,390440,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2015,390450,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H4,918,2015,390461,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,390469,     58.50,      0.00,      6.50,      5.85,0,1,0,9,10,10
H4,918,2015,390490,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,390512,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,390519,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,390521,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,390529,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,390530,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,390591,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,390599,     52.00,      0.00,      6.50,      5.78,0,1,0,8,9,9
H4,918,2015,390610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,390690,     96.00,      0.00,      6.50,      4.80,0,5,0,15,20,20
H4,918,2015,390710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,390720,    143.00,      0.00,      6.50,      6.22,0,1,0,22,23,23
H4,918,2015,390730,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2015,390740,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,390750,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,390760,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H4,918,2015,390770,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,390791,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,390799,     58.50,      0.00,      6.50,      5.85,0,1,0,9,10,10
H4,918,2015,390810,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,390890,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2015,390910,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,390920,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,390930,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,390940,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H4,918,2015,390950,     32.50,      0.00,      6.50,      5.42,0,1,0,5,6,6
H4,918,2015,391000,     52.00,      6.50,      6.50,      6.50,0,0,0,8,8,8
H4,918,2015,391110,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,391190,    140.00,      0.00,      6.50,      5.83,0,2,0,22,24,24
H4,918,2015,391211,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2015,391212,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,391220,     25.50,      6.00,      6.50,      6.38,0,0,0,4,4,4
H4,918,2015,391231,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,391239,     32.50,      0.00,      6.50,      5.42,0,1,0,5,6,6
H4,918,2015,391290,     25.70,      6.40,      6.50,      6.43,0,0,0,4,4,4
H4,918,2015,391310,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,918,2015,391390,     71.50,      6.50,      6.50,      6.50,0,0,0,11,11,11
H4,918,2015,391400,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,391510,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,391520,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,391530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,391590,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,391610,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,391620,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,391690,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H4,918,2015,391710,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H4,918,2015,391721,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H4,918,2015,391722,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H4,918,2015,391723,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H4,918,2015,391729,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H4,918,2015,391731,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H4,918,2015,391732,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,391733,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H4,918,2015,391739,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H4,918,2015,391740,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H4,918,2015,391810,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2015,391890,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,391910,    181.00,      6.30,      6.50,      6.46,0,0,0,28,28,28
H4,918,2015,391990,    279.50,      6.50,      6.50,      6.50,0,0,0,43,43,43
H4,918,2015,392010,    130.00,      0.00,      6.50,      5.91,0,2,0,20,22,22
H4,918,2015,392020,    104.00,      6.50,      6.50,      6.50,0,0,0,16,16,16
H4,918,2015,392030,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,392043,     45.50,      6.50,      6.50,      6.50,0,0,0,7,7,7
H4,918,2015,392049,     45.50,      6.50,      6.50,      6.50,0,0,0,7,7,7
H4,918,2015,392051,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H4,918,2015,392059,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H4,918,2015,392061,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,392062,     84.50,      0.00,      6.50,      6.04,0,1,0,13,14,14
H4,918,2015,392063,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392069,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,392071,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392073,     12.80,      6.30,      6.50,      6.40,0,0,0,2,2,2
H4,918,2015,392079,     12.20,      5.70,      6.50,      6.10,0,0,0,2,2,2
H4,918,2015,392091,     48.80,      6.10,      6.10,      6.10,0,0,0,8,8,8
H4,918,2015,392092,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,392093,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392094,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392099,    104.00,      0.00,      6.50,      5.47,0,3,0,16,19,19
H4,918,2015,392111,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,392112,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,392113,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2015,392114,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,392119,     45.50,      6.50,      6.50,      6.50,0,0,0,7,7,7
H4,918,2015,392190,    130.00,      6.50,      6.50,      6.50,0,0,0,20,20,20
H4,918,2015,392210,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392220,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392310,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,392321,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392329,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,392330,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,392340,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H4,918,2015,392350,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,392390,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392410,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2015,392490,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,392510,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392520,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392590,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,392610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392620,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392630,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392640,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,392690,     91.00,      0.00,      6.50,      5.35,0,3,0,14,17,17
H4,918,2015,400110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400219,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2015,400220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400249,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400251,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400259,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400299,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H4,918,2015,400300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400591,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400599,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,400700,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,918,2015,400811,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2015,400819,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H4,918,2015,400821,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,918,2015,400829,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H4,918,2015,400911,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2015,400912,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,918,2015,400921,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2015,400922,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,918,2015,400931,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2015,400932,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,918,2015,400941,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2015,400942,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,918,2015,401011,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,401012,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,401019,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,401031,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,401032,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,401033,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,401034,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,401035,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,401036,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,401039,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2015,401110,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2015,401120,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H4,918,2015,401130,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H4,918,2015,401140,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2015,401150,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401161,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401162,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401163,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401169,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401192,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401193,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401194,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401199,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401211,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2015,401212,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2015,401213,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H4,918,2015,401219,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2015,401220,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H4,918,2015,401290,      9.00,      2.50,      4.00,      3.00,0,0,0,3,3,3
H4,918,2015,401310,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401320,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401390,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,401410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,401490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,401511,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,401519,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2015,401590,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2015,401610,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H4,918,2015,401691,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,918,2015,401692,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,918,2015,401693,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H4,918,2015,401694,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,918,2015,401695,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,918,2015,401699,     15.00,      0.00,      2.50,      1.88,0,2,0,6,8,8
H4,918,2015,401700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,410120,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2015,410150,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2015,410190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,410210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2015,410221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,410229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,410320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,410330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,410390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,410411,      5.50,      0.00,      5.50,      1.38,0,3,0,1,4,4
H4,918,2015,410419,      5.50,      0.00,      5.50,      1.38,0,3,0,1,4,4
H4,918,2015,410441,     31.50,      0.00,      6.50,      5.25,0,1,0,5,6,6
H4,918,2015,410449,     25.00,      0.00,      6.50,      5.00,0,1,0,4,5,5
H4,918,2015,410510,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,410530,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H4,918,2015,410621,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,410622,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H4,918,2015,410631,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H4,918,2015,410632,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,410640,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H4,918,2015,410691,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,410692,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,410711,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2015,410712,     25.00,      5.50,      6.50,      6.25,0,0,0,4,4,4
H4,918,2015,410719,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,410791,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,410792,     12.00,      5.50,      6.50,      6.00,0,0,0,2,2,2
H4,918,2015,410799,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2015,411200,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H4,918,2015,411310,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H4,918,2015,411320,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,411330,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,411390,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2015,411410,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H4,918,2015,411420,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,918,2015,411510,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,918,2015,411520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,420100,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2015,420211,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H4,918,2015,420212,     39.40,      3.70,      9.70,      5.63,0,0,0,7,7,7
H4,918,2015,420219,     13.10,      3.70,      5.70,      4.37,0,0,0,3,3,3
H4,918,2015,420221,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,918,2015,420222,     17.10,      3.70,      9.70,      5.70,0,0,0,3,3,3
H4,918,2015,420229,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,420231,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,918,2015,420232,     17.10,      3.70,      9.70,      5.70,0,0,0,3,3,3
H4,918,2015,420239,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2015,420291,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H4,918,2015,420292,     36.90,      2.70,      9.70,      5.27,0,0,0,7,7,7
H4,918,2015,420299,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2015,420310,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2015,420321,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H4,918,2015,420329,     16.00,      7.00,      9.00,      8.00,0,0,0,2,2,2
H4,918,2015,420330,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,918,2015,420340,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,918,2015,420500,      7.50,      2.00,      3.00,      2.50,0,0,0,3,3,3
H4,918,2015,420600,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2015,430110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,430130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,430160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,430180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,430190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,430211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,430219,      8.80,      0.00,      2.20,      1.26,0,3,0,4,7,7
H4,918,2015,430220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,430230,     11.50,      2.20,      2.70,      2.30,0,0,0,5,5,5
H4,918,2015,430310,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2015,430390,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2015,430400,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H4,918,2015,440110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,440121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,440122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2015,440131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
