NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,1996,841869,      5.60,      0.00,      2.80,      1.87,0,1,0,2,3,3
H1,918,1996,841891,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,841899,     13.40,      2.50,      2.80,      2.68,0,0,0,5,5,5
H1,918,1996,841911,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H1,918,1996,841919,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H1,918,1996,841920,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,841931,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,841932,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,841939,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,841940,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,841950,      2.40,      0.00,      2.40,      1.20,0,1,0,1,2,2
H1,918,1996,841960,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,841981,      6.60,      0.00,      3.90,      2.20,0,1,0,2,3,3
H1,918,1996,841989,     12.00,      0.00,      3.10,      1.71,0,3,0,4,7,7
H1,918,1996,841990,      4.30,      0.00,      2.70,      1.43,0,1,0,2,3,3
H1,918,1996,842010,     10.00,      2.50,      2.50,      2.50,0,0,0,4,4,4
H1,918,1996,842091,      8.10,      2.50,      2.80,      2.70,0,0,0,3,3,3
H1,918,1996,842099,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,842111,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,842112,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1996,842119,      3.90,      0.00,      2.40,      0.98,0,2,0,2,4,4
H1,918,1996,842121,      2.80,      0.00,      2.80,      1.40,0,1,0,1,2,2
H1,918,1996,842122,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,842123,      2.80,      0.00,      2.80,      1.40,0,1,0,1,2,2
H1,918,1996,842129,      2.80,      0.00,      2.80,      1.40,0,1,0,1,2,2
H1,918,1996,842131,      2.80,      0.00,      2.80,      1.40,0,1,0,1,2,2
H1,918,1996,842139,     11.20,      0.00,      2.80,      2.24,0,1,0,4,5,5
H1,918,1996,842191,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,842199,     16.80,      2.80,      2.80,      2.80,0,0,0,6,6,6
H1,918,1996,842211,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,842219,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,842220,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,842230,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,842240,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,842290,      4.80,      2.40,      2.40,      2.40,0,0,0,2,2,2
H1,918,1996,842310,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,1996,842320,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,842330,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,842381,     14.00,      2.80,      2.80,      2.80,0,0,0,5,5,5
H1,918,1996,842382,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,1996,842389,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,1996,842390,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,842410,      5.60,      0.00,      2.80,      1.87,0,1,0,2,3,3
H1,918,1996,842420,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,842430,     14.00,      2.80,      2.80,      2.80,0,0,0,5,5,5
H1,918,1996,842481,     14.00,      2.80,      2.80,      2.80,0,0,0,5,5,5
H1,918,1996,842489,      2.80,      0.00,      2.80,      1.40,0,1,0,1,2,2
H1,918,1996,842490,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,1996,842511,      1.60,      0.00,      1.60,      0.80,0,1,0,1,2,2
H1,918,1996,842519,      3.20,      0.00,      1.60,      1.07,0,1,0,2,3,3
H1,918,1996,842520,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842531,      1.60,      0.00,      1.60,      0.80,0,1,0,1,2,2
H1,918,1996,842539,      3.20,      0.00,      1.60,      1.07,0,1,0,2,3,3
H1,918,1996,842541,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842542,      1.60,      0.00,      1.60,      0.80,0,1,0,1,2,2
H1,918,1996,842549,      1.60,      0.00,      1.60,      0.80,0,1,0,1,2,2
H1,918,1996,842611,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842612,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1996,842619,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842620,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842630,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842641,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,842649,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842691,      3.20,      1.60,      1.60,      1.60,0,0,0,2,2,2
H1,918,1996,842699,      1.60,      0.00,      1.60,      0.80,0,1,0,1,2,2
H1,918,1996,842710,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H1,918,1996,842720,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H1,918,1996,842790,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,1996,842810,      3.20,      0.00,      1.60,      1.07,0,1,0,2,3,3
H1,918,1996,842820,      4.80,      0.00,      1.60,      1.20,0,1,0,3,4,4
H1,918,1996,842831,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842832,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842833,      1.60,      0.00,      1.60,      0.80,0,1,0,1,2,2
H1,918,1996,842839,      3.20,      0.00,      1.60,      0.80,0,2,0,2,4,4
H1,918,1996,842840,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842850,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842860,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,842890,     10.20,      0.00,      2.20,      1.46,0,1,0,6,7,7
H1,918,1996,842911,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1996,842919,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1996,842920,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1996,842930,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,842940,      5.60,      1.50,      2.60,      1.87,0,0,0,3,3,3
H1,918,1996,842951,      7.20,      2.40,      2.40,      2.40,0,0,0,3,3,3
H1,918,1996,842952,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H1,918,1996,842959,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1996,843010,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1996,843020,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1996,843031,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1996,843039,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,843041,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1996,843049,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H1,918,1996,843050,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1996,843061,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,843062,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,843069,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,843110,      3.20,      1.60,      1.60,      1.60,0,0,0,2,2,2
H1,918,1996,843120,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H1,918,1996,843131,      3.20,      1.60,      1.60,      1.60,0,0,0,2,2,2
H1,918,1996,843139,      5.40,      1.60,      2.20,      1.80,0,0,0,3,3,3
H1,918,1996,843141,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1996,843142,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,843143,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H1,918,1996,843149,      8.40,      2.10,      2.10,      2.10,0,0,0,4,4,4
H1,918,1996,843210,      2.80,      1.40,      1.40,      1.40,0,0,0,2,2,2
H1,918,1996,843221,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1996,843229,      5.60,      1.40,      1.40,      1.40,0,0,0,4,4,4
H1,918,1996,843230,      4.20,      1.40,      1.40,      1.40,0,0,0,3,3,3
H1,918,1996,843240,      2.80,      1.40,      1.40,      1.40,0,0,0,2,2,2
H1,918,1996,843280,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1996,843290,      4.20,      1.40,      1.40,      1.40,0,0,0,3,3,3
H1,918,1996,843311,      5.60,      1.40,      1.40,      1.40,0,0,0,4,4,4
H1,918,1996,843319,      7.00,      1.40,      1.40,      1.40,0,0,0,5,5,5
H1,918,1996,843320,      5.60,      1.40,      1.40,      1.40,0,0,0,4,4,4
H1,918,1996,843330,      2.80,      1.40,      1.40,      1.40,0,0,0,2,2,2
H1,918,1996,843340,      2.80,      1.40,      1.40,      1.40,0,0,0,2,2,2
H1,918,1996,843351,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1996,843352,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1996,843353,      4.20,      1.40,      1.40,      1.40,0,0,0,3,3,3
H1,918,1996,843359,      5.60,      1.40,      1.40,      1.40,0,0,0,4,4,4
H1,918,1996,843360,      2.80,      1.40,      1.40,      1.40,0,0,0,2,2,2
H1,918,1996,843390,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H1,918,1996,843410,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,843420,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,843490,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H1,918,1996,843510,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H1,918,1996,843590,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H1,918,1996,843610,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1996,843621,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843629,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843680,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H1,918,1996,843691,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843699,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843710,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843780,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H1,918,1996,843790,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843810,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1996,843820,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843830,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843840,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843850,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843860,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843880,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H1,918,1996,843890,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843910,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,843920,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,843930,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,843991,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,1996,843999,     10.40,      2.60,      2.60,      2.60,0,0,0,4,4,4
H1,918,1996,844010,     12.00,      2.40,      2.40,      2.40,0,0,0,5,5,5
H1,918,1996,844090,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,844110,     12.50,      2.50,      2.50,      2.50,0,0,0,5,5,5
H1,918,1996,844120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844130,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844140,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844180,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844190,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1996,844210,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,844220,      3.60,      0.90,      2.70,      1.80,0,0,0,2,2,2
H1,918,1996,844230,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,844240,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,844250,     11.20,      2.80,      2.80,      2.80,0,0,0,4,4,4
H1,918,1996,844311,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,844312,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,844319,     11.00,      2.20,      2.20,      2.20,0,0,0,5,5,5
H1,918,1996,844321,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,844329,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,844330,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,844340,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,844351,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1996,844359,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,1996,844360,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,844390,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,1996,844400,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1996,844511,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844512,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844513,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844519,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844520,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844530,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1996,844540,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844590,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844610,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,844621,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,844629,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,844630,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H1,918,1996,844711,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,1996,844712,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,1996,844720,      8.40,      2.80,      2.80,      2.80,0,0,0,3,3,3
H1,918,1996,844790,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H1,918,1996,844811,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844819,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844820,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1996,844831,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844832,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844833,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1996,844839,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844841,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844842,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844849,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844851,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1996,844859,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,844900,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,845011,     11.20,      3.60,      3.80,      3.73,0,0,0,3,3,3
H1,918,1996,845012,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1996,845019,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1996,845020,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,845090,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1996,845110,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,845121,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,1996,845129,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,845130,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H1,918,1996,845140,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,845150,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,845180,      8.40,      2.80,      2.80,      2.80,0,0,0,3,3,3
H1,918,1996,845190,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,845210,     20.40,      4.00,     10.60,      6.80,0,0,0,3,3,3
H1,918,1996,845221,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,1996,845229,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,1996,845230,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1996,845240,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H1,918,1996,845290,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H1,918,1996,845310,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,845320,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,845380,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,845390,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,845410,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,845420,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,845430,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,1996,845490,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1996,845510,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,845521,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,845522,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,845530,     14.40,      3.60,      3.60,      3.60,0,0,0,4,4,4
H1,918,1996,845590,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,845610,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H1,918,1996,845620,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H1,918,1996,845630,     11.70,      3.90,      3.90,      3.90,0,0,0,3,3,3
H1,918,1996,845691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1996,845699,      3.90,      0.00,      3.90,      1.30,0,2,0,1,3,3
H1,918,1996,845710,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,1996,845720,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1996,845730,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1996,845811,     14.40,      3.60,      3.60,      3.60,0,0,0,4,4,4
H1,918,1996,845819,     10.80,      3.60,      3.60,      3.60,0,0,0,3,3,3
H1,918,1996,845891,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1996,845899,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,845910,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1996,845921,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,845929,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1996,845931,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1996,845939,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,845940,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H1,918,1996,845951,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,845959,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1996,845961,     10.80,      3.60,      3.60,      3.60,0,0,0,3,3,3
H1,918,1996,845969,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H1,918,1996,845970,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,846011,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,846019,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,846021,     14.40,      3.60,      3.60,      3.60,0,0,0,4,4,4
H1,918,1996,846029,     10.80,      3.60,      3.60,      3.60,0,0,0,3,3,3
H1,918,1996,846031,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1996,846039,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,1996,846040,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H1,918,1996,846090,      5.30,      1.70,      3.60,      2.65,0,0,0,2,2,2
H1,918,1996,846110,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,846120,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1996,846130,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H1,918,1996,846140,     20.90,      1.70,      3.60,      2.99,0,0,0,7,7,7
H1,918,1996,846150,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H1,918,1996,846190,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,846210,      5.40,      2.00,      3.40,      2.70,0,0,0,2,2,2
H1,918,1996,846221,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H1,918,1996,846229,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H1,918,1996,846231,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1996,846239,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H1,918,1996,846241,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H1,918,1996,846249,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H1,918,1996,846291,     14.40,      3.40,      3.80,      3.60,0,0,0,4,4,4
H1,918,1996,846299,     14.40,      3.40,      3.80,      3.60,0,0,0,4,4,4
H1,918,1996,846310,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1996,846320,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,846330,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H1,918,1996,846390,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H1,918,1996,846410,      2.80,      0.00,      2.80,      1.40,0,1,0,1,2,2
H1,918,1996,846420,      8.40,      0.00,      2.80,      2.10,0,1,0,3,4,4
H1,918,1996,846490,      2.80,      0.00,      2.80,      1.40,0,1,0,1,2,2
H1,918,1996,846510,      7.80,      3.90,      3.90,      3.90,0,0,0,2,2,2
H1,918,1996,846591,     11.70,      3.90,      3.90,      3.90,0,0,0,3,3,3
H1,918,1996,846592,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H1,918,1996,846593,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H1,918,1996,846594,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H1,918,1996,846595,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H1,918,1996,846596,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H1,918,1996,846599,      7.80,      3.90,      3.90,      3.90,0,0,0,2,2,2
H1,918,1996,846610,      7.60,      1.90,      1.90,      1.90,0,0,0,4,4,4
H1,918,1996,846620,      5.70,      1.90,      1.90,      1.90,0,0,0,3,3,3
H1,918,1996,846630,      1.90,      1.90,      1.90,      1.90,0,0,0,1,1,1
H1,918,1996,846691,      3.80,      1.90,      1.90,      1.90,0,0,0,2,2,2
H1,918,1996,846692,      3.80,      1.90,      1.90,      1.90,0,0,0,2,2,2
H1,918,1996,846693,      3.80,      1.90,      1.90,      1.90,0,0,0,2,2,2
H1,918,1996,846694,      1.90,      1.90,      1.90,      1.90,0,0,0,1,1,1
H1,918,1996,846711,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H1,918,1996,846719,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,846781,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,846789,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,846791,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,846792,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,846799,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H1,918,1996,846810,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,846820,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,846880,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1996,846890,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
H1,918,1996,846911,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1996,846912,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1996,846920,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1996,846930,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H1,918,1996,847010,     13.40,      5.00,      8.40,      6.70,0,0,0,2,2,2
H1,918,1996,847021,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H1,918,1996,847029,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H1,918,1996,847030,      2.80,      2.80,      2.80,      2.80,0,0,0,1,1,1
