NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H2,918,2005,851290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,851310,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H2,918,2005,851390,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H2,918,2005,851410,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2005,851420,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2005,851430,      4.40,      0.00,      2.20,      1.10,0,2,0,2,4,4
H2,918,2005,851440,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2005,851490,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H2,918,2005,851511,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,851519,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,851521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,851529,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,851531,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,851539,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2005,851580,     10.80,      0.00,      2.70,      2.16,0,1,0,4,5,5
H2,918,2005,851590,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2005,851610,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2005,851621,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,851629,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2005,851631,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,851632,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,851633,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,851640,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,851650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2005,851660,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H2,918,2005,851671,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,851672,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,851679,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,851680,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2005,851690,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H2,918,2005,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,851719,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2005,851721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,851722,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,851730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,851750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2005,851780,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2005,851790,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2005,851810,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H2,918,2005,851821,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H2,918,2005,851822,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H2,918,2005,851829,      6.00,      0.00,      3.00,      1.50,0,2,0,2,4,4
H2,918,2005,851830,      4.00,      0.00,      2.00,      1.00,0,2,0,2,4,4
H2,918,2005,851840,     16.50,      0.00,      4.50,      3.30,0,1,0,4,5,5
H2,918,2005,851850,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H2,918,2005,851890,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H2,918,2005,851910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2005,851921,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2005,851929,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2005,851931,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2005,851939,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2005,851940,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2005,851992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,851993,     33.00,      2.00,      9.00,      5.50,0,0,0,6,6,6
H2,918,2005,851999,     27.50,      4.50,      9.50,      6.88,0,0,0,4,4,4
H2,918,2005,852010,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2005,852020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,852032,     13.00,      0.00,      7.00,      2.17,0,2,0,4,6,6
H2,918,2005,852033,      4.00,      0.00,      2.00,      1.00,0,2,0,2,4,4
H2,918,2005,852039,      9.00,      2.00,      7.00,      4.50,0,0,0,2,2,2
H2,918,2005,852090,      4.00,      0.00,      2.00,      1.33,0,1,0,2,3,3
H2,918,2005,852110,     22.00,      0.00,     14.00,      7.33,0,1,0,2,3,3
H2,918,2005,852190,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H2,918,2005,852210,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2005,852290,     92.00,      0.00,      4.00,      3.41,0,4,0,23,27,27
H2,918,2005,852311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,852312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,852313,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,852320,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2005,852330,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2005,852390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2005,852410,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2005,852431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,852432,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H2,918,2005,852439,      7.00,      0.00,      3.50,      2.33,0,1,0,2,3,3
H2,918,2005,852440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,852451,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2005,852452,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H2,918,2005,852453,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2005,852460,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2005,852491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,852499,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H2,918,2005,852510,      3.60,      0.00,      3.60,      1.20,0,2,0,1,3,3
H2,918,2005,852520,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2005,852530,     22.60,      3.00,      4.90,      4.52,0,0,0,5,5,5
H2,918,2005,852540,     23.80,      0.00,     14.00,      5.95,0,1,0,3,4,4
H2,918,2005,852610,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H2,918,2005,852691,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H2,918,2005,852692,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H2,918,2005,852712,     24.00,     10.00,     14.00,     12.00,0,0,0,2,2,2
H2,918,2005,852713,     36.00,     10.00,     14.00,     12.00,0,0,0,3,3,3
H2,918,2005,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,852721,     76.00,     10.00,     14.00,     12.67,0,0,0,6,6,6
H2,918,2005,852729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H2,918,2005,852731,     60.00,     10.00,     14.00,     12.00,0,0,0,5,5,5
H2,918,2005,852732,      9.00,      0.00,      9.00,      4.50,0,1,0,1,2,2
H2,918,2005,852739,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H2,918,2005,852790,      9.30,      0.00,      9.30,      3.10,0,2,0,1,3,3
H2,918,2005,852812,    336.00,      0.00,     14.00,     12.92,0,2,0,24,26,26
H2,918,2005,852813,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2005,852821,    112.00,      0.00,     14.00,     12.44,0,1,0,8,9,9
H2,918,2005,852822,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H2,918,2005,852830,     30.00,      0.00,     14.00,      7.50,0,1,0,3,4,4
H2,918,2005,852910,     70.20,      0.00,      5.00,      3.34,0,2,0,19,21,21
H2,918,2005,852990,    105.00,      0.00,      5.00,      3.75,0,2,0,26,28,28
H2,918,2005,853010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,853080,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,853090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,853110,      6.60,      0.00,      2.20,      1.65,0,1,0,3,4,4
H2,918,2005,853120,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2005,853180,     11.00,      0.00,      2.20,      1.57,0,2,0,5,7,7
H2,918,2005,853190,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2005,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2005,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,853400,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2005,853510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,853521,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,853529,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,853530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2005,853540,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,853590,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,853610,     13.80,      2.30,      2.30,      2.30,0,0,0,6,6,6
H2,918,2005,853620,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H2,918,2005,853630,     18.40,      2.30,      2.30,      2.30,0,0,0,8,8,8
H2,918,2005,853641,     13.80,      2.30,      2.30,      2.30,0,0,0,6,6,6
H2,918,2005,853649,      6.90,      2.30,      2.30,      2.30,0,0,0,3,3,3
H2,918,2005,853650,     43.70,      0.00,      2.30,      1.99,0,3,0,19,22,22
H2,918,2005,853661,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H2,918,2005,853669,      4.60,      0.00,      2.30,      1.15,0,2,0,2,4,4
H2,918,2005,853690,     18.40,      0.00,      2.30,      1.84,0,2,0,8,10,10
H2,918,2005,853710,     25.20,      2.10,      2.10,      2.10,0,0,0,12,12,12
H2,918,2005,853720,      8.40,      2.10,      2.10,      2.10,0,0,0,4,4,4
H2,918,2005,853810,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H2,918,2005,853890,     13.20,      0.00,      3.20,      1.65,0,2,0,6,8,8
H2,918,2005,853910,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2005,853921,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H2,918,2005,853922,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2005,853929,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H2,918,2005,853931,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H2,918,2005,853932,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2005,853939,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,853941,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,853949,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,853990,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,854011,    266.00,     14.00,     14.00,     14.00,0,0,0,19,19,19
H2,918,2005,854012,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H2,918,2005,854020,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H2,918,2005,854040,     20.80,      2.60,      2.60,      2.60,0,0,0,8,8,8
H2,918,2005,854050,     10.40,      2.60,      2.60,      2.60,0,0,0,4,4,4
H2,918,2005,854060,     15.60,      2.60,      2.60,      2.60,0,0,0,6,6,6
H2,918,2005,854071,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,854072,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,854079,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,854081,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,854089,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2005,854091,     35.10,      2.70,      2.70,      2.70,0,0,0,13,13,13
H2,918,2005,854099,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2005,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854140,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2005,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854221,      0.00,      0.00,      0.00,      0.00,0,27,0,0,27,27
H2,918,2005,854229,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H2,918,2005,854260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854319,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H2,918,2005,854320,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,854330,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H2,918,2005,854340,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,854381,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854389,     81.40,      0.00,      3.70,      2.91,0,6,0,22,28,28
H2,918,2005,854390,     11.10,      0.00,      3.70,      1.59,0,4,0,3,7,7
H2,918,2005,854411,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H2,918,2005,854419,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H2,918,2005,854420,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,854430,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H2,918,2005,854441,      3.30,      0.00,      3.30,      1.65,0,1,0,1,2,2
H2,918,2005,854449,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H2,918,2005,854451,      3.30,      0.00,      3.30,      1.65,0,1,0,1,2,2
H2,918,2005,854459,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H2,918,2005,854460,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H2,918,2005,854470,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,854511,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,854519,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2005,854520,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,854590,      9.80,      1.70,      2.70,      2.45,0,0,0,4,4,4
H2,918,2005,854610,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,854620,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H2,918,2005,854690,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H2,918,2005,854710,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H2,918,2005,854720,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,854790,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,854810,      9.90,      0.00,      4.70,      1.98,0,2,0,3,5,5
H2,918,2005,854890,     37.80,      0.00,      2.70,      2.36,0,2,0,14,16,16
H2,918,2005,860110,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860210,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860290,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860400,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860500,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860620,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860691,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2005,860692,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860699,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860711,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860712,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,860719,     11.50,      1.70,      2.70,      2.30,0,0,0,5,5,5
H2,918,2005,860721,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2005,860729,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2005,860730,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2005,860791,      7.10,      1.70,      3.70,      2.37,0,0,0,3,3,3
H2,918,2005,860799,      8.80,      1.70,      3.70,      2.20,0,0,0,4,4,4
H2,918,2005,860800,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2005,860900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2005,870110,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H2,918,2005,870120,     32.00,     16.00,     16.00,     16.00,0,0,0,2,2,2
H2,918,2005,870130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2005,870190,      7.00,      0.00,      7.00,      0.88,0,7,0,1,8,8
H2,918,2005,870210,     52.00,     10.00,     16.00,     13.00,0,0,0,4,4,4
H2,918,2005,870290,     62.00,     10.00,     16.00,     12.40,0,0,0,5,5,5
H2,918,2005,870310,     15.00,      5.00,     10.00,      7.50,0,0,0,2,2,2
H2,918,2005,870321,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H2,918,2005,870322,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H2,918,2005,870323,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H2,918,2005,870324,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H2,918,2005,870331,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H2,918,2005,870332,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H2,918,2005,870333,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H2,918,2005,870390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H2,918,2005,870410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2005,870421,     67.50,      3.50,     22.00,     13.50,0,0,0,5,5,5
H2,918,2005,870422,     47.50,      3.50,     22.00,     15.83,0,0,0,3,3,3
H2,918,2005,870423,     47.50,      3.50,     22.00,     15.83,0,0,0,3,3,3
H2,918,2005,870431,     67.50,      3.50,     22.00,     13.50,0,0,0,5,5,5
H2,918,2005,870432,     47.50,      3.50,     22.00,     15.83,0,0,0,3,3,3
H2,918,2005,870490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H2,918,2005,870510,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,870520,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,870530,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,870540,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,870590,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H2,918,2005,870600,     39.50,      4.50,     19.00,      9.88,0,0,0,4,4,4
H2,918,2005,870710,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H2,918,2005,870790,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H2,918,2005,870810,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H2,918,2005,870821,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H2,918,2005,870829,     12.00,      3.00,      4.50,      4.00,0,0,0,3,3,3
H2,918,2005,870831,     12.00,      3.00,      4.50,      4.00,0,0,0,3,3,3
H2,918,2005,870839,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H2,918,2005,870840,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H2,918,2005,870850,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H2,918,2005,870860,     12.00,      3.00,      4.50,      4.00,0,0,0,3,3,3
H2,918,2005,870870,     15.00,      3.00,      4.50,      3.75,0,0,0,4,4,4
H2,918,2005,870880,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H2,918,2005,870891,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H2,918,2005,870892,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H2,918,2005,870893,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H2,918,2005,870894,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H2,918,2005,870899,     24.50,      3.00,      4.50,      3.50,0,0,0,7,7,7
H2,918,2005,870911,      6.00,      2.00,      4.00,      3.00,0,0,0,2,2,2
H2,918,2005,870919,      6.00,      2.00,      4.00,      3.00,0,0,0,2,2,2
H2,918,2005,870990,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2005,871000,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,871110,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H2,918,2005,871120,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H2,918,2005,871130,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H2,918,2005,871140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2005,871150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2005,871190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2005,871200,     75.00,     15.00,     15.00,     15.00,0,0,0,5,5,5
H2,918,2005,871310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,871390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,871411,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,871419,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2005,871420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2005,871491,     32.90,      4.70,      4.70,      4.70,0,0,0,7,7,7
H2,918,2005,871492,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H2,918,2005,871493,     18.80,      4.70,      4.70,      4.70,0,0,0,4,4,4
H2,918,2005,871494,     32.90,      4.70,      4.70,      4.70,0,0,0,7,7,7
H2,918,2005,871495,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H2,918,2005,871496,     18.80,      4.70,      4.70,      4.70,0,0,0,4,4,4
H2,918,2005,871499,     42.30,      4.70,      4.70,      4.70,0,0,0,9,9,9
H2,918,2005,871500,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2005,871610,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H2,918,2005,871620,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,871631,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,871639,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H2,918,2005,871640,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2005,871680,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2005,871690,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H2,918,2005,880110,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H2,918,2005,880190,      6.40,      0.00,      3.70,      2.13,0,1,0,2,3,3
H2,918,2005,880211,      7.50,      0.00,      7.50,      3.75,0,1,0,1,2,2
H2,918,2005,880212,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2005,880220,      7.70,      0.00,      7.70,      3.85,0,1,0,1,2,2
H2,918,2005,880230,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2005,880240,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
