NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H2,918,2003,081290,    128.50,      2.30,     12.80,      8.57,0,0,0,15,15,15
H2,918,2003,081310,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H2,918,2003,081320,     19.20,      9.60,      9.60,      9.60,0,0,0,2,2,2
H2,918,2003,081330,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H2,918,2003,081340,     21.20,      0.00,      6.40,      2.65,0,2,0,6,8,8
H2,918,2003,081350,     76.00,      4.00,      9.60,      6.91,0,0,0,11,11,11
H2,918,2003,081400,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H2,918,2003,090111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090112,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H2,918,2003,090121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H2,918,2003,090122,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H2,918,2003,090190,     11.50,      0.00,     11.50,      5.75,0,1,0,1,2,2
H2,918,2003,090210,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H2,918,2003,090220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090412,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2003,090420,     14.60,      0.00,      9.60,      4.87,0,1,0,2,3,3
H2,918,2003,090500,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2003,090610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090700,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2003,090810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090940,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,090950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,091010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,091020,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H2,918,2003,091030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,091040,     22.50,      0.00,      8.50,      5.63,0,1,0,3,4,4
H2,918,2003,091050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,091091,     12.50,      0.00,     12.50,      6.25,0,1,0,1,2,2
H2,918,2003,091099,     12.50,      0.00,     12.50,      4.17,0,2,0,1,3,3
H2,918,2003,100110,,,,,4,0,0,0,0,4
H2,918,2003,100190,     12.80,     12.80,     12.80,     12.80,9,0,0,1,1,10
H2,918,2003,100200,,,,,1,0,0,0,0,1
H2,918,2003,100300,,,,,4,0,0,0,0,4
H2,918,2003,100400,,,,,1,0,0,0,0,1
H2,918,2003,100510,      0.00,      0.00,      0.00,      0.00,1,4,0,0,4,5
H2,918,2003,100590,,,,,2,0,0,0,0,2
H2,918,2003,100610,      7.70,      7.70,      7.70,      7.70,8,0,0,1,1,9
H2,918,2003,100620,,,,,12,0,0,0,0,12
H2,918,2003,100630,,,,,16,0,0,0,0,16
H2,918,2003,100640,,,,,2,0,0,0,0,2
H2,918,2003,100700,      6.40,      6.40,      6.40,      6.40,1,0,0,1,1,2
H2,918,2003,100810,,,,,1,0,0,0,0,1
H2,918,2003,100820,,,,,1,0,0,0,0,1
H2,918,2003,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,100890,,,,,3,0,0,0,0,3
H2,918,2003,110100,,,,,3,0,0,0,0,3
H2,918,2003,110210,,,,,1,0,0,0,0,1
H2,918,2003,110220,,,,,2,0,0,0,0,2
H2,918,2003,110230,,,,,1,0,0,0,0,1
H2,918,2003,110290,,,,,3,0,0,0,0,3
H2,918,2003,110311,,,,,2,0,0,0,0,2
H2,918,2003,110313,,,,,2,0,0,0,0,2
H2,918,2003,110319,,,,,5,0,0,0,0,5
H2,918,2003,110320,,,,,7,0,0,0,0,7
H2,918,2003,110412,,,,,2,0,0,0,0,2
H2,918,2003,110419,,,,,7,0,0,0,0,7
H2,918,2003,110422,,,,,5,0,0,0,0,5
H2,918,2003,110423,,,,,4,0,0,0,0,4
H2,918,2003,110429,,,,,17,0,0,0,0,17
H2,918,2003,110430,,,,,2,0,0,0,0,2
H2,918,2003,110510,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H2,918,2003,110520,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H2,918,2003,110610,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H2,918,2003,110620,,,,,4,0,0,0,0,4
H2,918,2003,110630,     27.50,      8.30,     10.90,      9.17,0,0,0,3,3,3
H2,918,2003,110710,,,,,4,0,0,0,0,4
H2,918,2003,110720,,,,,1,0,0,0,0,1
H2,918,2003,110811,,,,,1,0,0,0,0,1
H2,918,2003,110812,,,,,1,0,0,0,0,1
H2,918,2003,110813,,,,,1,0,0,0,0,1
H2,918,2003,110814,,,,,1,0,0,0,0,1
H2,918,2003,110819,,,,,3,0,0,0,0,3
H2,918,2003,110820,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H2,918,2003,110900,,,,,1,0,0,0,0,1
H2,918,2003,120100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,120300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,120400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,120600,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2003,120710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120730,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120740,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120760,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120791,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120799,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H2,918,2003,120810,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H2,918,2003,120890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,120910,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H2,918,2003,120921,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H2,918,2003,120922,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120923,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H2,918,2003,120924,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,120925,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,120926,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,120929,     13.30,      0.00,      8.30,      3.33,0,1,0,3,4,4
H2,918,2003,120930,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H2,918,2003,120991,     17.30,      3.00,      8.30,      4.32,0,0,0,4,4,4
H2,918,2003,120999,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H2,918,2003,121010,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H2,918,2003,121020,     34.80,      5.80,      5.80,      5.80,0,0,0,6,6,6
H2,918,2003,121110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,121120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,121130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,121140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,121190,      3.00,      0.00,      3.00,      0.75,0,3,0,1,4,4
H2,918,2003,121210,     10.90,      0.00,      5.80,      3.63,0,1,0,2,3,3
H2,918,2003,121220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,121230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,121291,,,,,2,0,0,0,0,2
H2,918,2003,121299,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H2,918,2003,121300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,121410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,121490,      5.80,      0.00,      5.80,      1.93,0,2,0,1,3,3
H2,918,2003,130110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,130120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,130190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,130211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,130212,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H2,918,2003,130213,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H2,918,2003,130214,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,130219,      3.00,      0.00,      3.00,      0.75,0,3,0,1,4,4
H2,918,2003,130220,    121.60,     11.20,     19.20,     15.20,0,0,0,8,8,8
H2,918,2003,130231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,130232,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,130239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,140110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,140120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,140190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,140200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,140300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,140410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,140420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,140490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,150100,     11.50,      0.00,     11.50,      5.75,1,1,0,1,2,3
H2,918,2003,150200,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H2,918,2003,150300,     11.50,      0.00,      6.40,      2.88,0,2,0,2,4,4
H2,918,2003,150410,      3.80,      0.00,      3.80,      1.27,0,2,0,1,3,3
H2,918,2003,150420,     21.80,      0.00,     10.90,      7.27,0,1,0,2,3,3
H2,918,2003,150430,     32.70,      0.00,     10.90,      8.18,0,1,0,3,4,4
H2,918,2003,150500,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H2,918,2003,150600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,150710,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H2,918,2003,150790,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H2,918,2003,150810,      6.40,      0.00,      6.40,      3.20,0,1,0,1,2,2
H2,918,2003,150890,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H2,918,2003,150910,,,,,2,0,0,0,0,2
H2,918,2003,150990,,,,,1,0,0,0,0,1
H2,918,2003,151000,,,,,2,0,0,0,0,2
H2,918,2003,151110,      3.80,      0.00,      3.80,      1.90,0,1,0,1,2,2
H2,918,2003,151190,     53.80,      5.10,     12.80,      8.97,0,0,0,6,6,6
H2,918,2003,151211,     16.00,      3.20,      6.40,      5.33,0,0,0,3,3,3
H2,918,2003,151219,     24.30,      5.10,      9.60,      8.10,0,0,0,3,3,3
H2,918,2003,151221,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H2,918,2003,151229,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H2,918,2003,151311,     24.20,      2.50,     12.80,      6.05,0,0,0,4,4,4
H2,918,2003,151319,     56.30,      5.10,     12.80,      9.38,0,0,0,6,6,6
H2,918,2003,151321,     28.80,      3.20,     12.80,      5.76,0,0,0,5,5,5
H2,918,2003,151329,     65.90,      5.10,     12.80,      9.41,0,0,0,7,7,7
H2,918,2003,151411,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H2,918,2003,151419,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H2,918,2003,151491,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H2,918,2003,151499,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H2,918,2003,151511,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H2,918,2003,151519,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H2,918,2003,151521,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H2,918,2003,151529,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H2,918,2003,151530,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H2,918,2003,151540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,151550,     24.30,      3.20,      9.60,      6.07,0,0,0,4,4,4
H2,918,2003,151590,     85.10,      0.00,     12.80,      6.08,0,4,0,10,14,14
H2,918,2003,151610,     58.30,     10.90,     12.80,     11.66,0,0,0,5,5,5
H2,918,2003,151620,     41.80,      3.40,     12.80,      8.36,0,0,0,5,5,5
H2,918,2003,151710,     16.00,     16.00,     16.00,     16.00,1,0,0,1,1,2
H2,918,2003,151790,     28.50,      2.90,     16.00,      9.50,1,0,0,3,3,4
H2,918,2003,151800,     41.10,      2.00,      7.70,      5.87,0,0,0,7,7,7
H2,918,2003,152000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,152110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,152190,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H2,918,2003,152200,      7.00,      0.00,      3.80,      2.33,2,1,0,2,3,5
H2,918,2003,160100,     30.80,     15.40,     15.40,     15.40,4,0,0,2,2,6
H2,918,2003,160210,     66.40,     16.60,     16.60,     16.60,0,0,0,4,4,4
H2,918,2003,160220,     84.40,     10.20,     16.00,     14.07,0,0,0,6,6,6
H2,918,2003,160231,     34.00,      8.50,      8.50,      8.50,0,0,0,4,4,4
H2,918,2003,160232,     32.70,     10.90,     10.90,     10.90,1,0,0,3,3,4
H2,918,2003,160239,     32.70,     10.90,     10.90,     10.90,1,0,0,3,3,4
H2,918,2003,160241,     10.90,     10.90,     10.90,     10.90,1,0,0,1,1,2
H2,918,2003,160242,     10.90,     10.90,     10.90,     10.90,1,0,0,1,1,2
H2,918,2003,160249,     10.90,     10.90,     10.90,     10.90,6,0,0,1,1,7
H2,918,2003,160250,     83.00,     16.60,     16.60,     16.60,1,0,0,5,5,6
H2,918,2003,160290,    196.80,     10.90,     16.60,     15.14,2,0,0,13,13,15
H2,918,2003,160300,     12.80,      0.00,     12.80,      6.40,0,1,0,1,2,2
H2,918,2003,160411,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H2,918,2003,160412,     75.00,     15.00,     20.00,     18.75,0,0,0,4,4,4
H2,918,2003,160413,    100.00,     12.50,     12.50,     12.50,0,0,0,8,8,8
H2,918,2003,160414,    457.00,     24.00,     25.00,     24.05,0,0,0,19,19,19
H2,918,2003,160415,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H2,918,2003,160416,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H2,918,2003,160419,    321.00,      7.00,     24.00,     16.89,0,0,0,19,19,19
H2,918,2003,160420,    487.00,      5.50,     25.00,     17.39,0,0,0,28,28,28
H2,918,2003,160430,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H2,918,2003,160510,     48.00,      8.00,      8.00,      8.00,0,0,0,6,6,6
H2,918,2003,160520,    400.00,     20.00,     20.00,     20.00,0,0,0,20,20,20
H2,918,2003,160530,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H2,918,2003,160540,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H2,918,2003,160590,    126.00,     20.00,     26.00,     21.00,0,0,0,6,6,6
H2,918,2003,170111,,,,,2,0,0,0,0,2
H2,918,2003,170112,,,,,2,0,0,0,0,2
H2,918,2003,170191,,,,,1,0,0,0,0,1
H2,918,2003,170199,,,,,3,0,0,0,0,3
H2,918,2003,170211,,,,,1,0,0,0,0,1
H2,918,2003,170219,,,,,1,0,0,0,0,1
H2,918,2003,170220,      8.00,      8.00,      8.00,      8.00,1,0,0,1,1,2
H2,918,2003,170230,,,,,5,0,0,0,0,5
H2,918,2003,170240,,,,,2,0,0,0,0,2
H2,918,2003,170250,,,,,1,0,0,0,0,1
H2,918,2003,170260,,,,,3,0,0,0,0,3
H2,918,2003,170290,     12.80,     12.80,     12.80,     12.80,8,0,0,1,1,9
H2,918,2003,170310,,,,,1,0,0,0,0,1
H2,918,2003,170390,,,,,1,0,0,0,0,1
H2,918,2003,170410,,,,,4,0,0,0,0,4
H2,918,2003,170490,     13.40,     13.40,     13.40,     13.40,13,0,0,1,1,14
H2,918,2003,180100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,180200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,180310,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H2,918,2003,180320,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H2,918,2003,180400,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H2,918,2003,180500,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H2,918,2003,180610,      8.00,      8.00,      8.00,      8.00,3,0,0,1,1,4
H2,918,2003,180620,,,,,8,0,0,0,0,8
H2,918,2003,180631,,,,,2,0,0,0,0,2
H2,918,2003,180632,,,,,5,0,0,0,0,5
H2,918,2003,180690,,,,,13,0,0,0,0,13
H2,918,2003,190110,,,,,24,0,0,0,0,24
H2,918,2003,190120,,,,,2,0,0,0,0,2
H2,918,2003,190190,     25.60,     12.80,     12.80,     12.80,14,0,0,2,2,16
H2,918,2003,190211,,,,,1,0,0,0,0,1
H2,918,2003,190219,,,,,2,0,0,0,0,2
H2,918,2003,190220,      8.50,      8.50,      8.50,      8.50,3,0,0,1,1,4
H2,918,2003,190230,,,,,3,0,0,0,0,3
H2,918,2003,190240,,,,,2,0,0,0,0,2
H2,918,2003,190300,,,,,2,0,0,0,0,2
H2,918,2003,190410,,,,,3,0,0,0,0,3
H2,918,2003,190420,,,,,4,0,0,0,0,4
H2,918,2003,190430,,,,,1,0,0,0,0,1
H2,918,2003,190490,,,,,2,0,0,0,0,2
H2,918,2003,190510,,,,,1,0,0,0,0,1
H2,918,2003,190520,,,,,3,0,0,0,0,3
H2,918,2003,190531,,,,,6,0,0,0,0,6
H2,918,2003,190532,,,,,4,0,0,0,0,4
H2,918,2003,190540,,,,,2,0,0,0,0,2
H2,918,2003,190590,,,,,8,0,0,0,0,8
H2,918,2003,200110,     52.80,     17.60,     17.60,     17.60,0,0,0,3,3,3
H2,918,2003,200190,    439.00,      0.00,     16.00,     14.16,2,1,0,30,31,33
H2,918,2003,200210,     28.80,     14.40,     14.40,     14.40,0,0,0,2,2,2
H2,918,2003,200290,    115.20,     14.40,     14.40,     14.40,0,0,0,8,8,8
H2,918,2003,200310,,,,,2,0,0,0,0,2
H2,918,2003,200320,     14.40,     14.40,     14.40,     14.40,0,0,0,1,1,1
H2,918,2003,200390,     18.40,     18.40,     18.40,     18.40,0,0,0,1,1,1
H2,918,2003,200410,     32.00,     14.40,     17.60,     16.00,1,0,0,2,2,3
H2,918,2003,200490,    187.20,     14.40,     19.20,     17.02,1,0,0,11,11,12
H2,918,2003,200510,     70.40,     17.60,     17.60,     17.60,0,0,0,4,4,4
H2,918,2003,200520,     28.20,     14.10,     14.10,     14.10,1,0,0,2,2,3
H2,918,2003,200540,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H2,918,2003,200551,     17.60,     17.60,     17.60,     17.60,0,0,0,1,1,1
H2,918,2003,200559,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H2,918,2003,200560,     17.60,     17.60,     17.60,     17.60,0,0,0,1,1,1
H2,918,2003,200570,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H2,918,2003,200580,,,,,1,0,0,0,0,1
H2,918,2003,200590,    305.60,      6.40,     17.60,     16.08,0,0,0,19,19,19
H2,918,2003,200600,     85.00,      0.00,     20.00,     14.17,6,1,0,5,6,12
H2,918,2003,200710,     63.00,     15.00,     24.00,     21.00,2,0,0,3,3,5
H2,918,2003,200791,     64.80,     21.60,     21.60,     21.60,6,0,0,3,3,9
H2,918,2003,200799,    124.40,     15.00,     24.00,     20.73,11,0,0,6,6,17
H2,918,2003,200811,     60.00,     11.20,     12.80,     12.00,0,0,0,5,5,5
H2,918,2003,200819,     98.40,      7.00,     12.80,      9.84,0,0,0,10,10,10
H2,918,2003,200820,    164.80,     17.60,     25.60,     20.60,2,0,0,8,8,10
H2,918,2003,200830,    700.00,     15.20,     25.60,     18.92,2,0,0,37,37,39
H2,918,2003,200840,    328.00,     16.00,     25.60,     19.29,2,0,0,17,17,19
H2,918,2003,200850,    452.80,     13.60,     25.60,     18.87,2,0,0,24,24,26
H2,918,2003,200860,    302.40,     17.60,     25.60,     21.60,3,0,0,14,14,17
H2,918,2003,200870,    477.60,     15.20,     25.60,     19.10,2,0,0,25,25,27
H2,918,2003,200880,    225.60,     17.60,     25.60,     20.51,1,0,0,11,11,12
H2,918,2003,200891,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H2,918,2003,200892,    658.40,      8.50,     25.60,     14.63,4,0,0,45,45,49
H2,918,2003,200899,   1135.40,      0.00,     25.60,     17.20,7,2,0,64,66,73
H2,918,2003,200911,    158.40,     15.20,     33.60,     19.80,4,0,0,8,8,12
H2,918,2003,200912,     24.40,     12.20,     12.20,     12.20,0,0,0,2,2,2
H2,918,2003,200919,    183.20,     12.20,     33.60,     22.90,8,0,0,8,8,16
H2,918,2003,200921,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H2,918,2003,200929,     91.20,     12.00,     33.60,     22.80,4,0,0,4,4,8
H2,918,2003,200931,    236.80,     14.40,     15.20,     14.80,0,0,0,16,16,16
H2,918,2003,200939,    304.00,     14.40,     33.60,     16.89,6,0,0,18,18,24
H2,918,2003,200941,     92.80,     15.20,     16.00,     15.47,0,0,0,6,6,6
H2,918,2003,200949,    160.00,     15.20,     33.60,     20.00,4,0,0,8,8,12
H2,918,2003,200950,     32.80,     16.00,     16.80,     16.40,0,0,0,2,2,2
H2,918,2003,200961,     22.40,     22.40,     22.40,     22.40,6,0,0,1,1,7
H2,918,2003,200969,    124.80,     22.40,     40.00,     31.20,19,0,0,4,4,23
