NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2009,844140,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844180,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844190,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,844230,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H3,918,2009,844240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844250,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H3,918,2009,844311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844312,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844313,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H3,918,2009,844314,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844315,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844316,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844317,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844319,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H3,918,2009,844331,      6.00,      0.00,      6.00,      1.50,0,3,0,1,4,4
H3,918,2009,844332,      8.20,      0.00,      6.00,      1.37,0,4,0,2,6,6
H3,918,2009,844339,     11.20,      0.00,      6.00,      2.80,0,1,0,3,4,4
H3,918,2009,844391,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H3,918,2009,844399,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,844400,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,844511,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844512,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844513,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844519,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844520,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844530,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,844540,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,844712,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,844720,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,844790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844811,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844831,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844832,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844833,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,844839,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844842,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844849,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844851,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,844859,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,844900,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,845011,      8.60,      2.60,      3.00,      2.87,0,0,0,3,3,3
H3,918,2009,845012,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,845090,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845110,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,845121,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H3,918,2009,845129,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,845130,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H3,918,2009,845140,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,845150,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,845180,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H3,918,2009,845190,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,845210,     19.10,      3.70,      9.70,      6.37,0,0,0,3,3,3
H3,918,2009,845221,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2009,845229,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2009,845230,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,845240,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,845320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,845380,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,845390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,845410,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,845420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,845430,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,845490,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,845510,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845522,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2009,845590,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845610,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H3,918,2009,845620,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H3,918,2009,845630,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H3,918,2009,845690,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H3,918,2009,845710,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,845720,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845730,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,845811,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2009,845819,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845891,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,845899,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845910,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845921,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845929,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845931,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,845939,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,845940,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,845951,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845959,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,845961,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,845969,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,845970,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846011,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846021,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2009,846029,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,846031,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,846039,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,846040,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,846090,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H3,918,2009,846120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,846130,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,846140,     15.90,      1.70,      2.70,      2.27,0,0,0,7,7,7
H3,918,2009,846150,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2009,846190,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846210,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H3,918,2009,846221,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2009,846229,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2009,846231,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846239,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2009,846241,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,846249,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,846291,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,846299,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,846310,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,846320,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846330,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846390,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846410,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,846420,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H3,918,2009,846490,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H3,918,2009,846510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,846591,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2009,846592,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846593,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846594,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846595,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846596,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,846599,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2009,846610,      4.80,      1.20,      1.20,      1.20,0,0,0,4,4,4
H3,918,2009,846620,      3.60,      1.20,      1.20,      1.20,0,0,0,3,3,3
H3,918,2009,846630,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H3,918,2009,846691,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H3,918,2009,846692,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H3,918,2009,846693,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H3,918,2009,846694,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H3,918,2009,846711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,846719,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,846721,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2009,846722,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2009,846729,     21.60,      2.70,      2.70,      2.70,0,0,0,8,8,8
H3,918,2009,846781,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,846789,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,846791,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,846792,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,846799,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,846810,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,846820,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,846880,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,846890,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,846900,      4.80,      0.00,      2.50,      1.60,0,1,0,2,3,3
H3,918,2009,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847141,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847150,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847160,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2009,847170,      0.00,      0.00,      0.00,      0.00,0,12,0,0,12,12
H3,918,2009,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847210,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H3,918,2009,847230,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,847290,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H3,918,2009,847310,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H3,918,2009,847321,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847329,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847330,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847340,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H3,918,2009,847350,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847420,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847439,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847480,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2009,847510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847521,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847529,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847681,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847689,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847690,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847720,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847730,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847740,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847751,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847759,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2009,847780,     11.90,      1.70,      1.70,      1.70,0,0,0,7,7,7
H3,918,2009,847790,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,847810,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847890,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,847920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847930,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,847940,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847950,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847960,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847981,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847982,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,847989,      8.50,      0.00,      1.70,      1.42,0,1,0,5,6,6
H3,918,2009,847990,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H3,918,2009,848010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,848020,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,848030,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H3,918,2009,848041,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,848049,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,848050,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,848060,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,848071,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,848079,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,848110,     13.20,      2.20,      2.20,      2.20,0,0,0,6,6,6
H3,918,2009,848120,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H3,918,2009,848130,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H3,918,2009,848140,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H3,918,2009,848180,     70.40,      2.20,      2.20,      2.20,0,0,0,32,32,32
H3,918,2009,848190,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H3,918,2009,848210,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2009,848220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,848230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,848240,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,848250,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,848280,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,848291,     15.70,      7.70,      8.00,      7.85,0,0,0,2,2,2
H3,918,2009,848299,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2009,848310,     24.00,      0.00,      4.00,      2.18,0,5,0,6,11,11
H3,918,2009,848320,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H3,918,2009,848330,     12.50,      0.00,      5.70,      2.08,0,3,0,3,6,6
H3,918,2009,848340,     37.00,      0.00,      3.70,      2.06,0,8,0,10,18,18
H3,918,2009,848350,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H3,918,2009,848360,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H3,918,2009,848390,     11.10,      0.00,      5.70,      1.85,0,3,0,3,6,6
H3,918,2009,848410,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H3,918,2009,848420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,848490,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H3,918,2009,848610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,848620,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H3,918,2009,848630,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2009,848640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2009,848690,      2.40,      0.00,      1.20,      0.30,0,6,0,2,8,8
H3,918,2009,848710,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2009,848790,     23.80,      1.70,      1.70,      1.70,0,0,0,14,14,14
H3,918,2009,850110,     39.10,      2.70,      4.70,      3.01,0,0,0,13,13,13
H3,918,2009,850120,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H3,918,2009,850131,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H3,918,2009,850132,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H3,918,2009,850133,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H3,918,2009,850134,      8.10,      0.00,      2.70,      1.62,0,2,0,3,5,5
H3,918,2009,850140,     13.50,      0.00,      2.70,      1.93,0,2,0,5,7,7
H3,918,2009,850151,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H3,918,2009,850152,      8.10,      0.00,      2.70,      1.35,0,3,0,3,6,6
H3,918,2009,850153,     18.90,      0.00,      2.70,      2.36,0,1,0,7,8,8
H3,918,2009,850161,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H3,918,2009,850162,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2009,850163,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2009,850164,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2009,850211,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H3,918,2009,850212,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2009,850213,      8.10,      0.00,      2.70,      1.35,0,3,0,3,6,6
H3,918,2009,850220,     10.80,      0.00,      2.70,      1.35,0,4,0,4,8,8
H3,918,2009,850231,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2009,850239,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H3,918,2009,850240,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2009,850300,     24.30,      2.70,      2.70,      2.70,0,0,0,9,9,9
H3,918,2009,850410,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H3,918,2009,850421,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2009,850422,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H3,918,2009,850423,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2009,850431,     18.50,      0.00,      3.70,      2.31,0,3,0,5,8,8
H3,918,2009,850432,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H3,918,2009,850433,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H3,918,2009,850434,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2009,850440,     29.70,      0.00,      3.30,      1.75,0,8,0,9,17,17
H3,918,2009,850450,     11.10,      0.00,      3.70,      1.85,0,3,0,3,6,6
H3,918,2009,850490,     15.40,      0.00,      2.20,      1.71,0,2,0,7,9,9
H3,918,2009,850511,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H3,918,2009,850519,     11.00,      2.20,      2.20,      2.20,0,0,0,5,5,5
H3,918,2009,850520,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H3,918,2009,850590,     17.00,      1.80,      2.20,      1.89,0,0,0,9,9,9
H3,918,2009,850610,     28.20,      4.70,      4.70,      4.70,0,0,0,6,6,6
H3,918,2009,850630,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H3,918,2009,850640,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H3,918,2009,850650,     28.20,      4.70,      4.70,      4.70,0,0,0,6,6,6
H3,918,2009,850660,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H3,918,2009,850680,     14.10,      0.00,      4.70,      3.53,0,1,0,3,4,4
H3,918,2009,850690,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H3,918,2009,850710,     14.80,      0.00,      3.70,      1.85,0,4,0,4,8,8
H3,918,2009,850720,     14.80,      0.00,      3.70,      1.85,0,4,0,4,8,8
H3,918,2009,850730,     10.40,      0.00,      2.60,      1.49,0,3,0,4,7,7
H3,918,2009,850740,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2009,850780,     24.30,      0.00,      2.70,      2.02,0,3,0,9,12,12
H3,918,2009,850790,      8.10,      0.00,      2.70,      1.35,0,3,0,3,6,6
H3,918,2009,850811,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,850819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,850860,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,850870,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2009,850940,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,850980,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,850990,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,851010,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,851020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,851030,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,851090,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2009,851110,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
