NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,918,2018,846692,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H5,918,2018,846693,      2.90,      0.00,      1.70,      0.97,0,1,0,2,3,3
H5,918,2018,846694,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H5,918,2018,846711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2018,846719,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,846721,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2018,846722,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2018,846729,     18.90,      2.70,      2.70,      2.70,0,0,0,7,7,7
H5,918,2018,846781,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,846789,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,846791,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,846792,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,846799,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2018,846810,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,846820,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,846880,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,846890,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H5,918,2018,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847149,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847160,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,847170,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,918,2018,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847210,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H5,918,2018,847230,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,847290,      2.20,      0.00,      1.10,      0.55,0,2,0,2,4,4
H5,918,2018,847321,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,847329,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,847330,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,847340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,847350,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,847410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847439,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847480,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,847490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,847510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847529,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2018,847590,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H5,918,2018,847621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847681,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847689,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H5,918,2018,847690,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H5,918,2018,847710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847720,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847730,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847740,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847751,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847759,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2018,847780,     11.90,      1.70,      1.70,      1.70,0,0,0,7,7,7
H5,918,2018,847790,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2018,847810,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847890,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,847920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847930,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2018,847940,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847950,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847960,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847971,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847979,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847981,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847982,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,847989,     15.30,      0.00,      1.70,      1.39,0,2,0,9,11,11
H5,918,2018,847990,     11.90,      0.00,      1.70,      1.19,0,3,0,7,10,10
H5,918,2018,848010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,848020,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,848030,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H5,918,2018,848041,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,848049,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,848050,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,848060,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,848071,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,848079,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,848110,     13.20,      2.20,      2.20,      2.20,0,0,0,6,6,6
H5,918,2018,848120,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H5,918,2018,848130,     11.00,      2.20,      2.20,      2.20,0,0,0,5,5,5
H5,918,2018,848140,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H5,918,2018,848180,     72.60,      2.20,      2.20,      2.20,0,0,0,33,33,33
H5,918,2018,848190,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H5,918,2018,848210,     48.00,      8.00,      8.00,      8.00,0,0,0,6,6,6
H5,918,2018,848220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,848230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,848240,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,848250,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,848280,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2018,848291,     15.70,      7.70,      8.00,      7.85,0,0,0,2,2,2
H5,918,2018,848299,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2018,848310,     20.00,      0.00,      4.00,      2.00,0,5,0,5,10,10
H5,918,2018,848320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2018,848330,     25.00,      0.00,      5.70,      2.78,0,3,0,6,9,9
H5,918,2018,848340,     55.50,      0.00,      3.70,      2.41,0,8,0,15,23,23
H5,918,2018,848350,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2018,848360,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2018,848390,     11.10,      0.00,      5.70,      1.85,0,3,0,3,6,6
H5,918,2018,848410,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H5,918,2018,848420,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2018,848490,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H5,918,2018,848610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,848620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,848630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,848640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,848690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,848710,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2018,848790,     17.00,      1.70,      1.70,      1.70,0,0,0,10,10,10
H5,918,2018,850110,     62.70,      2.70,      4.70,      2.99,0,0,0,21,21,21
H5,918,2018,850120,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2018,850131,     37.80,      0.00,      2.70,      2.52,0,1,0,14,15,15
H5,918,2018,850132,     24.30,      0.00,      2.70,      2.43,0,1,0,9,10,10
H5,918,2018,850133,     24.30,      0.00,      2.70,      2.21,0,2,0,9,11,11
H5,918,2018,850134,     16.20,      0.00,      2.70,      2.31,0,1,0,6,7,7
H5,918,2018,850140,     18.90,      0.00,      2.70,      2.10,0,2,0,7,9,9
H5,918,2018,850151,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2018,850152,     10.80,      0.00,      2.70,      1.54,0,3,0,4,7,7
H5,918,2018,850153,     21.60,      0.00,      2.70,      2.40,0,1,0,8,9,9
H5,918,2018,850161,     35.10,      0.00,      2.70,      2.34,0,2,0,13,15,15
H5,918,2018,850162,     18.90,      0.00,      2.70,      2.36,0,1,0,7,8,8
H5,918,2018,850163,     16.20,      0.00,      2.70,      2.31,0,1,0,6,7,7
H5,918,2018,850164,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H5,918,2018,850211,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2018,850212,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2018,850213,      8.10,      0.00,      2.70,      1.35,0,3,0,3,6,6
H5,918,2018,850220,     10.80,      0.00,      2.70,      1.35,0,4,0,4,8,8
H5,918,2018,850231,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2018,850239,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H5,918,2018,850240,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2018,850300,     43.20,      2.70,      2.70,      2.70,0,0,0,16,16,16
H5,918,2018,850410,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H5,918,2018,850421,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2018,850422,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H5,918,2018,850423,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2018,850431,     22.20,      0.00,      3.70,      2.47,0,3,0,6,9,9
H5,918,2018,850432,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H5,918,2018,850433,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H5,918,2018,850434,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2018,850440,     28.90,      0.00,      1.70,      1.16,0,8,0,17,25,25
H5,918,2018,850450,     11.40,      0.00,      1.90,      1.42,0,2,0,6,8,8
H5,918,2018,850490,      8.80,      0.00,      1.10,      0.88,0,2,0,8,10,10
H5,918,2018,850511,     22.00,      2.20,      2.20,      2.20,0,0,0,10,10,10
H5,918,2018,850519,     15.40,      2.20,      2.20,      2.20,0,0,0,7,7,7
H5,918,2018,850520,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H5,918,2018,850590,     15.20,      0.00,      2.20,      1.69,0,1,0,8,9,9
H5,918,2018,850610,     18.80,      4.70,      4.70,      4.70,0,0,0,4,4,4
H5,918,2018,850630,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2018,850640,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2018,850650,     32.90,      4.70,      4.70,      4.70,0,0,0,7,7,7
H5,918,2018,850660,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H5,918,2018,850680,      4.70,      0.00,      4.70,      2.35,0,1,0,1,2,2
H5,918,2018,850690,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H5,918,2018,850710,     14.80,      0.00,      3.70,      2.47,0,2,0,4,6,6
H5,918,2018,850720,      7.40,      0.00,      3.70,      1.85,0,2,0,2,4,4
H5,918,2018,850730,      7.80,      0.00,      2.60,      1.56,0,2,0,3,5,5
H5,918,2018,850740,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2018,850750,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2018,850760,     51.30,      0.00,      2.70,      2.33,0,3,0,19,22,22
H5,918,2018,850780,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H5,918,2018,850790,     13.50,      0.00,      2.70,      1.93,0,2,0,5,7,7
H5,918,2018,850811,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,850819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,850860,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,850870,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H5,918,2018,850940,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,850980,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,850990,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,851010,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,851020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,851030,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,851090,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,851110,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2018,851120,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2018,851130,      9.60,      0.00,      3.20,      2.40,0,1,0,3,4,4
H5,918,2018,851140,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2018,851150,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H5,918,2018,851180,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H5,918,2018,851190,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H5,918,2018,851210,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851220,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2018,851230,     10.30,      2.20,      2.70,      2.58,0,0,0,4,4,4
H5,918,2018,851240,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2018,851290,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H5,918,2018,851310,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H5,918,2018,851390,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H5,918,2018,851410,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H5,918,2018,851420,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H5,918,2018,851430,      3.30,      1.10,      2.20,      1.65,0,0,0,2,2,2
H5,918,2018,851440,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2018,851490,      3.30,      1.10,      2.20,      1.65,0,0,0,2,2,2
H5,918,2018,851511,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851519,      4.10,      1.40,      2.70,      2.05,0,0,0,2,2,2
H5,918,2018,851521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851529,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851531,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851539,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2018,851580,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2018,851590,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2018,851610,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2018,851621,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851629,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2018,851631,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851632,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851633,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851640,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851650,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2018,851660,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H5,918,2018,851671,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851672,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2018,851679,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H5,918,2018,851680,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2018,851690,     16.20,      2.70,      2.70,      2.70,0,0,0,6,6,6
H5,918,2018,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,851712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,851718,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,851761,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,851762,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,851769,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2018,851770,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,851810,      1.30,      0.00,      1.30,      0.32,0,3,0,1,4,4
H5,918,2018,851821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,851822,      2.30,      0.00,      2.30,      1.15,0,1,0,1,2,2
H5,918,2018,851829,      4.50,      0.00,      1.50,      0.75,0,3,0,3,6,6
H5,918,2018,851830,      2.00,      0.00,      1.00,      0.50,0,2,0,2,4,4
H5,918,2018,851840,     10.70,      0.00,      2.30,      1.78,0,1,0,5,6,6
H5,918,2018,851850,      1.00,      0.00,      1.00,      0.50,0,1,0,1,2,2
H5,918,2018,851890,      9.00,      1.00,      1.00,      1.00,0,0,0,9,9,9
H5,918,2018,851920,     24.50,      4.50,      9.50,      6.13,0,0,0,4,4,4
H5,918,2018,851930,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2018,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,851981,     23.90,      0.00,      4.80,      1.84,0,6,0,7,13,13
H5,918,2018,851989,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,852110,      4.00,      0.00,      4.00,      1.33,0,2,0,1,3,3
H5,918,2018,852190,     31.20,     10.40,     10.40,     10.40,0,0,0,3,3,3
H5,918,2018,852210,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2018,852290,     38.00,      0.00,      2.00,      1.52,0,6,0,19,25,25
H5,918,2018,852321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,852329,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2018,852341,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2018,852349,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2018,852351,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,852352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,852359,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,852380,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,852550,      1.80,      1.80,      1.80,      1.80,0,0,0,1,1,1
H5,918,2018,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,852580,     40.00,      0.00,      7.00,      3.08,0,2,0,11,13,13
H5,918,2018,852610,      3.80,      0.00,      1.90,      1.27,0,1,0,2,3,3
H5,918,2018,852691,      7.60,      0.00,      1.90,      1.27,0,2,0,4,6,6
H5,918,2018,852692,      1.90,      0.00,      1.90,      0.95,0,1,0,1,2,2
H5,918,2018,852712,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,918,2018,852713,     18.00,      5.00,      7.00,      6.00,0,0,0,3,3,3
H5,918,2018,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,852721,     66.50,      7.50,     14.00,     11.08,0,0,0,6,6,6
H5,918,2018,852729,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,918,2018,852791,     28.00,      0.00,      7.00,      4.67,0,1,0,5,6,6
H5,918,2018,852792,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H5,918,2018,852799,     13.50,      4.50,      4.50,      4.50,0,0,0,3,3,3
H5,918,2018,852842,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,852849,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H5,918,2018,852852,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2018,852859,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H5,918,2018,852862,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,852869,     30.00,      2.00,     14.00,     10.00,0,0,0,3,3,3
H5,918,2018,852871,     21.00,      0.00,     10.50,      4.20,0,3,0,2,5,5
H5,918,2018,852872,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H5,918,2018,852873,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2018,852910,     17.10,      0.00,      2.50,      1.32,0,4,0,9,13,13
H5,918,2018,852990,    116.50,      0.00,      3.80,      2.59,0,9,0,36,45,45
H5,918,2018,853010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,853080,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,853090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2018,853110,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H5,918,2018,853120,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,918,2018,853180,      2.20,      0.00,      2.20,      0.73,0,2,0,1,3,3
H5,918,2018,853190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2018,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2018,853400,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2018,853510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2018,853521,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2018,853529,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2018,853530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2018,853540,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2018,853590,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H5,918,2018,853610,     13.80,      2.30,      2.30,      2.30,0,0,0,6,6,6
H5,918,2018,853620,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H5,918,2018,853630,      8.40,      1.20,      1.20,      1.20,0,0,0,7,7,7
H5,918,2018,853641,     16.10,      2.30,      2.30,      2.30,0,0,0,7,7,7
H5,918,2018,853649,     11.50,      2.30,      2.30,      2.30,0,0,0,5,5,5
H5,918,2018,853650,     24.00,      0.00,      1.20,      1.04,0,3,0,20,23,23
H5,918,2018,853661,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H5,918,2018,853669,     23.00,      0.00,      2.30,      1.92,0,2,0,10,12,12
H5,918,2018,853670,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H5,918,2018,853690,     13.10,      0.00,      2.30,      1.09,0,2,0,10,12,12
H5,918,2018,853710,     46.20,      0.00,      2.10,      2.01,0,1,0,22,23,23
H5,918,2018,853720,      8.40,      2.10,      2.10,      2.10,0,0,0,4,4,4
H5,918,2018,853810,      2.20,      1.10,      1.10,      1.10,0,0,0,2,2,2
H5,918,2018,853890,     23.20,      0.00,      3.20,      1.78,0,2,0,11,13,13
