NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2011,850870,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2011,850940,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2011,850980,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2011,850990,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2011,851010,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2011,851020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2011,851030,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2011,851090,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2011,851110,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H3,918,2011,851120,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H3,918,2011,851130,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H3,918,2011,851140,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H3,918,2011,851150,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H3,918,2011,851180,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H3,918,2011,851190,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H3,918,2011,851210,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851220,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851230,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H3,918,2011,851240,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851290,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H3,918,2011,851310,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H3,918,2011,851390,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H3,918,2011,851410,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H3,918,2011,851420,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H3,918,2011,851430,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2011,851440,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2011,851490,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2011,851511,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851519,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851529,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851531,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851539,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2011,851580,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,851590,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,851610,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,851621,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851629,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2011,851631,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851632,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851633,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851640,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2011,851660,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H3,918,2011,851671,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851672,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,851679,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2011,851680,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H3,918,2011,851690,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2011,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,851712,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,851718,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,851761,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,851762,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,851769,      9.30,      0.00,      9.30,      1.16,0,7,0,1,8,8
H3,918,2011,851770,      8.60,      0.00,      5.00,      1.23,0,5,0,2,7,7
H3,918,2011,851810,      2.50,      0.00,      2.50,      0.63,0,3,0,1,4,4
H3,918,2011,851821,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H3,918,2011,851822,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H3,918,2011,851829,      3.00,      0.00,      3.00,      0.75,0,3,0,1,4,4
H3,918,2011,851830,      4.00,      0.00,      2.00,      1.00,0,2,0,2,4,4
H3,918,2011,851840,     16.50,      0.00,      4.50,      3.30,0,1,0,4,5,5
H3,918,2011,851850,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H3,918,2011,851890,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H3,918,2011,851920,     24.50,      4.50,      9.50,      6.13,0,0,0,4,4,4
H3,918,2011,851930,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H3,918,2011,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,851981,     83.00,      0.00,      9.50,      4.15,0,4,0,16,20,20
H3,918,2011,851989,     18.00,      0.00,      5.00,      3.00,0,1,0,5,6,6
H3,918,2011,852110,     22.00,      0.00,     14.00,      5.50,0,2,0,2,4,4
H3,918,2011,852190,     41.70,     13.90,     13.90,     13.90,0,0,0,3,3,3
H3,918,2011,852210,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,852290,     72.00,      0.00,      4.00,      3.13,0,5,0,18,23,23
H3,918,2011,852321,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H3,918,2011,852329,      7.00,      0.00,      3.50,      1.40,0,3,0,2,5,5
H3,918,2011,852340,     17.50,      0.00,      3.50,      1.46,0,7,0,5,12,12
H3,918,2011,852351,      3.50,      0.00,      3.50,      0.88,0,3,0,1,4,4
H3,918,2011,852352,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H3,918,2011,852359,      3.50,      0.00,      3.50,      0.88,0,3,0,1,4,4
H3,918,2011,852380,      3.50,      0.00,      3.50,      0.88,0,3,0,1,4,4
H3,918,2011,852550,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H3,918,2011,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,852580,     46.40,      0.00,     14.00,      5.16,0,1,0,8,9,9
H3,918,2011,852610,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H3,918,2011,852691,     14.80,      0.00,      3.70,      2.47,0,2,0,4,6,6
H3,918,2011,852692,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H3,918,2011,852712,     24.00,     10.00,     14.00,     12.00,0,0,0,2,2,2
H3,918,2011,852713,     36.00,     10.00,     14.00,     12.00,0,0,0,3,3,3
H3,918,2011,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,852721,     76.00,     10.00,     14.00,     12.67,0,0,0,6,6,6
H3,918,2011,852729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2011,852791,     70.00,     10.00,     14.00,     11.67,0,0,0,6,6,6
H3,918,2011,852792,      9.00,      0.00,      9.00,      4.50,0,1,0,1,2,2
H3,918,2011,852799,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H3,918,2011,852841,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,852849,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H3,918,2011,852851,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,852859,     98.00,     14.00,     14.00,     14.00,0,0,0,7,7,7
H3,918,2011,852861,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,852869,     30.00,      0.00,     14.00,      7.50,0,1,0,3,4,4
H3,918,2011,852871,     28.00,      0.00,     14.00,      5.60,0,3,0,2,5,5
H3,918,2011,852872,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H3,918,2011,852873,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H3,918,2011,852910,     41.40,      0.00,      5.00,      2.76,0,4,0,11,15,15
H3,918,2011,852990,    103.00,      0.00,      5.00,      3.43,0,4,0,26,30,30
H3,918,2011,853010,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,853080,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,853090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,853110,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H3,918,2011,853120,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H3,918,2011,853180,      4.40,      0.00,      2.20,      0.88,0,3,0,2,5,5
H3,918,2011,853190,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H3,918,2011,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,853400,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2011,853510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,853521,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,853529,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,853530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2011,853540,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,853590,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2011,853610,     13.80,      2.30,      2.30,      2.30,0,0,0,6,6,6
H3,918,2011,853620,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H3,918,2011,853630,     13.80,      2.30,      2.30,      2.30,0,0,0,6,6,6
H3,918,2011,853641,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H3,918,2011,853649,      6.90,      2.30,      2.30,      2.30,0,0,0,3,3,3
H3,918,2011,853650,     46.00,      0.00,      2.30,      2.00,0,3,0,20,23,23
H3,918,2011,853661,      9.20,      2.30,      2.30,      2.30,0,0,0,4,4,4
H3,918,2011,853669,     13.80,      0.00,      2.30,      1.73,0,2,0,6,8,8
H3,918,2011,853670,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2011,853690,     16.10,      0.00,      2.30,      1.79,0,2,0,7,9,9
H3,918,2011,853710,     27.30,      2.10,      2.10,      2.10,0,0,0,13,13,13
H3,918,2011,853720,      8.40,      2.10,      2.10,      2.10,0,0,0,4,4,4
H3,918,2011,853810,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H3,918,2011,853890,     13.20,      0.00,      3.20,      1.65,0,2,0,6,8,8
H3,918,2011,853910,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2011,853921,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H3,918,2011,853922,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2011,853929,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H3,918,2011,853931,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2011,853932,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2011,853939,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2011,853941,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,853949,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,853990,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,854011,     98.00,     14.00,     14.00,     14.00,0,0,0,7,7,7
H3,918,2011,854012,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,918,2011,854020,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H3,918,2011,854040,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H3,918,2011,854050,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H3,918,2011,854060,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H3,918,2011,854071,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2011,854072,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,854079,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,854081,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,854089,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2011,854091,     21.60,      2.70,      2.70,      2.70,0,0,0,8,8,8
H3,918,2011,854099,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,854130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,854140,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,854231,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,854232,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H3,918,2011,854233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,854239,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,854310,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,854320,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,854330,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,854370,     48.10,      0.00,      3.70,      3.21,0,2,0,13,15,15
H3,918,2011,854390,     14.80,      0.00,      3.70,      2.96,1,1,0,4,5,6
H3,918,2011,854411,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H3,918,2011,854419,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,854420,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,854430,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H3,918,2011,854442,      6.60,      0.00,      3.30,      2.20,0,1,0,2,3,3
H3,918,2011,854449,     22.20,      0.00,      3.70,      3.17,0,1,0,6,7,7
H3,918,2011,854460,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H3,918,2011,854470,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,854511,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,854519,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,854520,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,854590,      9.80,      1.70,      2.70,      2.45,0,0,0,4,4,4
H3,918,2011,854610,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,854620,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H3,918,2011,854690,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H3,918,2011,854710,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H3,918,2011,854720,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,854790,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,854810,      9.90,      0.00,      4.70,      1.98,0,2,0,3,5,5
H3,918,2011,854890,     21.60,      0.00,      2.70,      2.40,0,1,0,8,9,9
H3,918,2011,860110,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860210,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860290,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860400,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860500,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860691,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2011,860692,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860699,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860711,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860712,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860719,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H3,918,2011,860721,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2011,860729,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860730,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860791,      5.40,      1.70,      3.70,      2.70,0,0,0,2,2,2
H3,918,2011,860799,      5.40,      1.70,      3.70,      2.70,0,0,0,2,2,2
H3,918,2011,860800,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,860900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,870110,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2011,870120,     32.00,     16.00,     16.00,     16.00,0,0,0,2,2,2
H3,918,2011,870130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,870190,      7.00,      0.00,      7.00,      1.00,0,6,0,1,7,7
H3,918,2011,870210,     52.00,     10.00,     16.00,     13.00,0,0,0,4,4,4
H3,918,2011,870290,     62.00,     10.00,     16.00,     12.40,0,0,0,5,5,5
H3,918,2011,870310,     15.00,      5.00,     10.00,      7.50,0,0,0,2,2,2
H3,918,2011,870321,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,918,2011,870322,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,918,2011,870323,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H3,918,2011,870324,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,918,2011,870331,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,918,2011,870332,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H3,918,2011,870333,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H3,918,2011,870390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,918,2011,870410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,870421,     67.50,      3.50,     22.00,     13.50,0,0,0,5,5,5
H3,918,2011,870422,     47.50,      3.50,     22.00,     15.83,0,0,0,3,3,3
H3,918,2011,870423,     69.50,      3.50,     22.00,     17.38,0,0,0,4,4,4
H3,918,2011,870431,     67.50,      3.50,     22.00,     13.50,0,0,0,5,5,5
H3,918,2011,870432,     47.50,      3.50,     22.00,     15.83,0,0,0,3,3,3
H3,918,2011,870490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,918,2011,870510,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,870520,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,870530,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,870540,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,870590,     14.80,      3.70,      3.70,      3.70,0,0,0,4,4,4
H3,918,2011,870600,     39.50,      4.50,     19.00,      9.88,0,0,0,4,4,4
H3,918,2011,870710,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H3,918,2011,870790,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H3,918,2011,870810,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H3,918,2011,870821,     15.00,      3.00,      4.50,      3.75,0,0,0,4,4,4
H3,918,2011,870829,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H3,918,2011,870830,     16.50,      3.00,      4.50,      4.13,0,0,0,4,4,4
H3,918,2011,870840,     15.50,      3.00,      4.50,      3.88,0,0,0,4,4,4
H3,918,2011,870850,     20.00,      3.00,      4.50,      4.00,0,0,0,5,5,5
H3,918,2011,870870,     22.50,      3.00,      4.50,      3.75,0,0,0,6,6,6
H3,918,2011,870880,     19.00,      3.00,      4.50,      3.80,0,0,0,5,5,5
H3,918,2011,870891,     15.50,      3.00,      4.50,      3.88,0,0,0,4,4,4
H3,918,2011,870892,     15.50,      3.00,      4.50,      3.88,0,0,0,4,4,4
H3,918,2011,870893,      7.50,      3.00,      4.50,      3.75,0,0,0,2,2,2
H3,918,2011,870894,     15.50,      3.00,      4.50,      3.88,0,0,0,4,4,4
H3,918,2011,870895,     11.00,      3.00,      4.50,      3.67,0,0,0,3,3,3
H3,918,2011,870899,     14.50,      3.00,      4.50,      3.63,0,0,0,4,4,4
H3,918,2011,870911,      6.00,      2.00,      4.00,      3.00,0,0,0,2,2,2
H3,918,2011,870919,      6.00,      2.00,      4.00,      3.00,0,0,0,2,2,2
H3,918,2011,870990,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H3,918,2011,871000,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,871110,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,871120,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,871130,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H3,918,2011,871140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H3,918,2011,871150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H3,918,2011,871190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H3,918,2011,871200,     74.00,     14.00,     15.00,     14.80,0,0,0,5,5,5
H3,918,2011,871310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,871390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,871411,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,871419,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2011,871420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,871491,     32.90,      4.70,      4.70,      4.70,0,0,0,7,7,7
H3,918,2011,871492,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H3,918,2011,871493,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H3,918,2011,871494,     28.20,      4.70,      4.70,      4.70,0,0,0,6,6,6
H3,918,2011,871495,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H3,918,2011,871496,     18.80,      4.70,      4.70,      4.70,0,0,0,4,4,4
H3,918,2011,871499,     42.30,      4.70,      4.70,      4.70,0,0,0,9,9,9
H3,918,2011,871500,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2011,871610,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H3,918,2011,871620,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,871631,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,871639,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H3,918,2011,871640,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,871680,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2011,871690,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H3,918,2011,880100,      6.40,      0.00,      3.70,      1.60,0,2,0,2,4,4
H3,918,2011,880211,      7.50,      0.00,      7.50,      3.75,0,1,0,1,2,2
H3,918,2011,880212,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2011,880220,      7.70,      0.00,      7.70,      3.85,0,1,0,1,2,2
H3,918,2011,880230,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2011,880240,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2011,880260,      8.40,      4.20,      4.20,      4.20,0,0,0,2,2,2
H3,918,2011,880310,      2.70,      0.00,      2.70,      0.90,0,2,0,1,3,3
H3,918,2011,880320,      2.70,      0.00,      2.70,      0.90,0,2,0,1,3,3
H3,918,2011,880330,      2.70,      0.00,      2.70,      0.90,0,2,0,1,3,3
H3,918,2011,880390,      7.80,      0.00,      2.70,      1.30,0,2,0,4,6,6
H3,918,2011,880400,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2011,880510,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H3,918,2011,880521,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
