NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1991,850910,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1991,850920,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1991,850930,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,850940,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,850980,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,850990,      9.10,      4.00,      5.10,      4.55,0,0,0,2,2,2
H0,918,1991,851010,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,851020,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1991,851090,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,851110,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1991,851120,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1991,851130,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1991,851140,      5.60,      0.00,      5.60,      2.80,0,1,0,1,2,2
H0,918,1991,851150,      5.60,      0.00,      5.60,      2.80,0,1,0,1,2,2
H0,918,1991,851180,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1991,851190,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1991,851210,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1991,851220,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,851230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1991,851240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1991,851290,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,851310,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1991,851390,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1991,851410,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H0,918,1991,851420,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1991,851430,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1991,851440,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1991,851490,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1991,851511,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,851519,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,851521,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,851529,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1991,851531,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,851539,     20.40,      5.10,      5.10,      5.10,0,0,0,4,4,4
H0,918,1991,851580,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1991,851590,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,851610,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H0,918,1991,851621,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1991,851629,     22.40,      5.60,      5.60,      5.60,0,0,0,4,4,4
H0,918,1991,851631,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1991,851632,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1991,851633,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,851640,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1991,851650,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,851660,     30.60,      5.10,      5.10,      5.10,0,0,0,6,6,6
H0,918,1991,851671,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,851672,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,851679,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1991,851680,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1991,851690,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,851710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,851720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,851730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,851740,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,851781,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1991,851782,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,851790,     19.60,      4.60,      7.50,      6.53,0,0,0,3,3,3
H0,918,1991,851810,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1991,851821,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1991,851822,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1991,851829,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1991,851830,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1991,851840,     14.70,      0.00,      4.90,      3.67,0,1,0,3,4,4
H0,918,1991,851850,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1991,851890,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,851910,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,851921,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,851929,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,851931,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,851939,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,851940,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1991,851991,     19.00,      0.00,      9.50,      6.33,0,1,0,2,3,3
H0,918,1991,851999,     19.00,      9.50,      9.50,      9.50,0,0,0,2,2,2
H0,918,1991,852010,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1991,852020,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1991,852031,     14.00,      0.00,      7.00,      3.50,0,2,0,2,4,4
H0,918,1991,852039,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H0,918,1991,852090,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1991,852110,     36.00,      0.00,     14.00,      9.00,0,1,0,3,4,4
H0,918,1991,852190,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,852210,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1991,852290,     15.40,      0.00,      5.80,      3.85,0,1,0,3,4,4
H0,918,1991,852311,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,852312,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,852313,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,852320,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1991,852390,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,852410,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,852421,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1991,852422,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1991,852423,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1991,852490,     10.00,      0.00,      5.10,      3.33,0,1,0,2,3,3
H0,918,1991,852510,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1991,852520,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H0,918,1991,852530,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1991,852610,      6.20,      0.00,      6.20,      1.55,0,3,0,1,4,4
H0,918,1991,852691,      6.20,      0.00,      6.20,      2.07,0,2,0,1,3,3
H0,918,1991,852692,      6.20,      0.00,      6.20,      3.10,0,1,0,1,2,2
H0,918,1991,852711,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1991,852721,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1991,852729,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,852731,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1991,852732,     14.00,      0.00,     14.00,      7.00,0,1,0,1,2,2
H0,918,1991,852739,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1991,852790,     26.00,      0.00,     14.00,      8.67,0,1,0,2,3,3
H0,918,1991,852810,    190.00,      8.00,     14.00,     13.57,0,0,0,14,14,14
H0,918,1991,852820,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H0,918,1991,852910,     50.40,      0.00,      7.20,      6.30,0,1,0,7,8,8
H0,918,1991,852990,     17.10,      0.00,      7.20,      4.28,0,1,0,3,4,4
H0,918,1991,853010,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1991,853080,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1991,853090,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1991,853110,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1991,853120,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1991,853180,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1991,853190,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1991,853210,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,853221,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1991,853222,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1991,853223,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,853224,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1991,853225,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,853229,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,853230,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H0,918,1991,853290,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H0,918,1991,853310,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,853321,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,853329,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,853331,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,853339,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,853340,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1991,853390,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,853400,     18.60,      6.20,      6.20,      6.20,0,0,0,3,3,3
H0,918,1991,853510,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,853521,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,853529,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,853530,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1991,853540,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,853590,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,853610,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1991,853620,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1991,853630,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1991,853641,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1991,853649,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,853650,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,853661,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1991,853669,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,853690,     18.40,      4.60,      4.60,      4.60,0,0,0,4,4,4
H0,918,1991,853710,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H0,918,1991,853720,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1991,853810,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1991,853890,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1991,853910,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H0,918,1991,853921,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H0,918,1991,853922,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1991,853929,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H0,918,1991,853931,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1991,853939,     24.50,      4.90,      4.90,      4.90,0,0,0,5,5,5
H0,918,1991,853940,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1991,853990,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1991,854011,     60.00,     15.00,     15.00,     15.00,0,0,0,4,4,4
H0,918,1991,854012,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H0,918,1991,854020,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1991,854030,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1991,854041,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,854042,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,854049,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,854081,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1991,854089,     15.30,      5.10,      5.10,      5.10,0,0,0,3,3,3
H0,918,1991,854091,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1991,854099,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1991,854110,     37.00,      9.00,     14.00,     12.33,0,0,0,3,3,3
H0,918,1991,854121,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1991,854129,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1991,854130,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1991,854140,     27.80,      4.60,     14.00,      6.95,0,0,0,4,4,4
H0,918,1991,854150,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1991,854160,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1991,854190,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1991,854211,    394.00,      9.00,     21.00,     17.13,0,0,0,23,23,23
H0,918,1991,854219,     79.00,      9.00,     14.00,     13.17,0,0,0,6,6,6
H0,918,1991,854220,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1991,854280,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1991,854290,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1991,854310,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1991,854320,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1991,854330,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1991,854380,     20.00,      0.00,     13.00,      6.67,0,1,0,2,3,3
H0,918,1991,854390,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1991,854411,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1991,854419,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1991,854420,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H0,918,1991,854430,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H0,918,1991,854441,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H0,918,1991,854449,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H0,918,1991,854451,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1991,854459,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H0,918,1991,854460,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H0,918,1991,854470,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1991,854511,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,854519,     11.10,      5.30,      5.80,      5.55,0,0,0,2,2,2
H0,918,1991,854520,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,854590,      9.40,      4.10,      5.30,      4.70,0,0,0,2,2,2
H0,918,1991,854610,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1991,854620,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1991,854690,     13.90,      6.20,      7.70,      6.95,0,0,0,2,2,2
H0,918,1991,854710,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1991,854720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1991,854790,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1991,854800,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1991,860110,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,860120,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,860210,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1991,860290,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1991,860310,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,860390,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1991,860400,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1991,860500,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1991,860610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1991,860620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1991,860630,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1991,860691,      8.80,      3.80,      5.00,      4.40,0,0,0,2,2,2
H0,918,1991,860692,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1991,860699,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1991,860711,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1991,860712,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1991,860719,     34.60,      3.80,     15.00,      6.92,0,0,0,5,5,5
H0,918,1991,860721,     15.50,      4.50,     11.00,      7.75,0,0,0,2,2,2
H0,918,1991,860729,     15.50,      4.50,     11.00,      7.75,0,0,0,2,2,2
H0,918,1991,860730,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H0,918,1991,860791,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H0,918,1991,860799,     38.20,      4.10,      7.50,      6.37,0,0,0,6,6,6
H0,918,1991,860800,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H0,918,1991,860900,      8.20,      3.80,      4.40,      4.10,0,0,0,2,2,2
H0,918,1991,870110,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1991,870120,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H0,918,1991,870130,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1991,870190,     79.00,      8.50,     11.00,      8.78,0,0,0,9,9,9
H0,918,1991,870210,     62.00,     11.00,     20.00,     15.50,0,0,0,4,4,4
H0,918,1991,870290,     74.50,     11.00,     20.00,     14.90,0,0,0,5,5,5
H0,918,1991,870310,     22.50,     10.00,     12.50,     11.25,0,0,0,2,2,2
H0,918,1991,870321,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1991,870322,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1991,870323,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1991,870324,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1991,870331,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1991,870332,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1991,870333,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1991,870390,     22.50,     10.00,     12.50,     11.25,0,0,0,2,2,2
H0,918,1991,870410,     33.00,      6.00,     17.00,     11.00,0,0,0,3,3,3
H0,918,1991,870421,     71.30,      5.30,     22.00,     14.26,0,0,0,5,5,5
H0,918,1991,870422,     49.30,      5.30,     22.00,     16.43,0,0,0,3,3,3
H0,918,1991,870423,     49.30,      5.30,     22.00,     16.43,0,0,0,3,3,3
H0,918,1991,870431,     71.30,      5.30,     22.00,     14.26,0,0,0,5,5,5
H0,918,1991,870432,     49.30,      5.30,     22.00,     16.43,0,0,0,3,3,3
H0,918,1991,870490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1991,870510,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1991,870520,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1991,870530,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1991,870540,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1991,870590,     18.60,      6.20,      6.20,      6.20,0,0,0,3,3,3
H0,918,1991,870600,     46.80,      6.50,     20.00,     11.70,0,0,0,4,4,4
H0,918,1991,870710,     15.80,      6.90,      8.90,      7.90,0,0,0,2,2,2
H0,918,1991,870790,     15.80,      6.90,      8.90,      7.90,0,0,0,2,2,2
H0,918,1991,870810,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870821,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870829,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870831,     18.70,      4.90,      6.90,      6.23,0,0,0,3,3,3
H0,918,1991,870839,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870840,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870850,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870860,     18.70,      4.90,      6.90,      6.23,0,0,0,3,3,3
H0,918,1991,870870,     23.60,      4.90,      6.90,      5.90,0,0,0,4,4,4
H0,918,1991,870880,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870891,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870892,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870893,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870894,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1991,870899,     56.70,      4.90,     19.00,     11.34,0,0,0,5,5,5
H0,918,1991,870911,      9.80,      3.80,      6.00,      4.90,0,0,0,2,2,2
H0,918,1991,870919,      9.80,      3.80,      6.00,      4.90,0,0,0,2,2,2
H0,918,1991,870990,     25.30,      5.30,     20.00,     12.65,0,0,0,2,2,2
H0,918,1991,871000,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1991,871110,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,871120,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1991,871130,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,871140,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,871150,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,871190,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1991,871200,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H0,918,1991,871310,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,871390,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1991,871411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1991,871419,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1991,871420,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1991,871491,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1991,871492,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H0,918,1991,871493,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H0,918,1991,871494,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1991,871495,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1991,871496,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1991,871499,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H0,918,1991,871500,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1991,871610,     21.20,      5.30,      5.30,      5.30,0,0,0,4,4,4
H0,918,1991,871620,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1991,871631,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,871639,     26.50,      5.30,      5.30,      5.30,0,0,0,5,5,5
H0,918,1991,871640,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1991,871680,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1991,871690,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H0,918,1991,880110,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1991,880190,     13.90,      0.00,      9.00,      4.63,0,1,0,2,3,3
H0,918,1991,880211,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H0,918,1991,880212,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1991,880220,     12.00,      0.00,     12.00,      6.00,0,1,0,1,2,2
H0,918,1991,880230,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H0,918,1991,880240,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1991,880250,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H0,918,1991,880310,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1991,880320,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1991,880330,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
