NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,918,2019,040490,,,,,7,0,0,0,0,7
H5,918,2019,040510,,,,,8,0,0,0,0,8
H5,918,2019,040520,,,,,5,0,0,0,0,5
H5,918,2019,040590,,,,,2,0,0,0,0,2
H5,918,2019,040610,,,,,7,0,0,0,0,7
H5,918,2019,040620,,,,,1,0,0,0,0,1
H5,918,2019,040630,,,,,6,0,0,0,0,6
H5,918,2019,040640,,,,,3,0,0,0,0,3
H5,918,2019,040690,,,,,42,0,0,0,0,42
H5,918,2019,040711,,,,,1,0,0,0,0,1
H5,918,2019,040719,      7.70,      7.70,      7.70,      7.70,2,0,0,1,1,3
H5,918,2019,040721,,,,,1,0,0,0,0,1
H5,918,2019,040729,      7.70,      7.70,      7.70,      7.70,1,0,0,1,1,2
H5,918,2019,040790,      7.70,      7.70,      7.70,      7.70,1,0,0,1,1,2
H5,918,2019,040811,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,918,2019,040819,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H5,918,2019,040891,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,918,2019,040899,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,918,2019,040900,     17.30,     17.30,     17.30,     17.30,0,0,0,1,1,1
H5,918,2019,041000,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H5,918,2019,050100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,050210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,050290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,050400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,050510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,050590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,050610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,050690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,050710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,050790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,050800,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,051000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,051110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,051191,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,051199,      5.10,      0.00,      5.10,      0.85,0,5,0,1,6,6
H5,918,2019,060110,     25.50,      5.10,      5.10,      5.10,0,0,0,5,5,5
H5,918,2019,060120,     22.40,      0.00,      9.60,      5.60,0,1,0,3,4,4
H5,918,2019,060210,      8.00,      0.00,      4.00,      2.67,0,1,0,2,3,3
H5,918,2019,060220,     24.90,      0.00,      8.30,      6.22,0,1,0,3,4,4
H5,918,2019,060230,     16.60,      8.30,      8.30,      8.30,0,0,0,2,2,2
H5,918,2019,060240,     16.60,      8.30,      8.30,      8.30,0,0,0,2,2,2
H5,918,2019,060290,    105.40,      0.00,      8.30,      7.03,0,1,0,14,15,15
H5,918,2019,060311,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H5,918,2019,060312,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H5,918,2019,060313,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H5,918,2019,060314,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H5,918,2019,060315,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H5,918,2019,060319,     42.50,      8.50,      8.50,      8.50,0,0,0,5,5,5
H5,918,2019,060390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,918,2019,060420,     12.00,      0.00,      5.00,      2.40,0,1,0,4,5,5
H5,918,2019,060490,     15.90,      0.00,     10.90,      3.97,0,2,0,2,4,4
H5,918,2019,070110,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H5,918,2019,070190,     38.40,      5.80,     11.50,      9.60,0,0,0,4,4,4
H5,918,2019,070200,     17.60,      8.80,      8.80,      8.80,20,0,0,2,2,22
H5,918,2019,070310,     28.80,      9.60,      9.60,      9.60,0,0,0,3,3,3
H5,918,2019,070320,,,,,1,0,0,0,0,1
H5,918,2019,070390,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H5,918,2019,070410,     19.20,      9.60,      9.60,      9.60,0,0,0,2,2,2
H5,918,2019,070420,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2019,070490,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2019,070511,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H5,918,2019,070519,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H5,918,2019,070521,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H5,918,2019,070529,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H5,918,2019,070610,     27.20,     13.60,     13.60,     13.60,0,0,0,2,2,2
H5,918,2019,070690,     39.20,     12.00,     13.60,     13.07,0,0,0,3,3,3
H5,918,2019,070700,     64.00,     12.80,     12.80,     12.80,40,0,0,5,5,45
H5,918,2019,070810,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2019,070820,     31.20,     10.40,     10.40,     10.40,0,0,0,3,3,3
H5,918,2019,070890,     33.60,     11.20,     11.20,     11.20,0,0,0,3,3,3
H5,918,2019,070920,     20.40,     10.20,     10.20,     10.20,0,0,0,2,2,2
H5,918,2019,070930,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H5,918,2019,070940,     38.40,     12.80,     12.80,     12.80,0,0,0,3,3,3
H5,918,2019,070951,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H5,918,2019,070959,     24.80,      3.20,      6.40,      4.96,0,0,0,5,5,5
H5,918,2019,070960,     20.00,      0.00,      7.20,      4.00,0,2,0,3,5,5
H5,918,2019,070970,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H5,918,2019,070991,     10.40,     10.40,     10.40,     10.40,5,0,0,1,1,6
H5,918,2019,070992,      4.50,      4.50,      4.50,      4.50,1,0,0,1,1,2
H5,918,2019,070993,     25.60,     12.80,     12.80,     12.80,5,0,0,2,2,7
H5,918,2019,070999,    124.00,      5.60,     12.80,     11.27,2,0,0,11,11,13
H5,918,2019,071010,     14.40,     14.40,     14.40,     14.40,0,0,0,1,1,1
H5,918,2019,071021,     28.80,     14.40,     14.40,     14.40,0,0,0,2,2,2
H5,918,2019,071022,     43.20,     14.40,     14.40,     14.40,0,0,0,3,3,3
H5,918,2019,071029,     14.40,     14.40,     14.40,     14.40,0,0,0,1,1,1
H5,918,2019,071030,     14.40,     14.40,     14.40,     14.40,0,0,0,1,1,1
H5,918,2019,071040,,,,,2,0,0,0,0,2
H5,918,2019,071080,    200.80,      6.40,     15.20,     13.39,0,0,0,15,15,15
H5,918,2019,071090,     14.40,     14.40,     14.40,     14.40,0,0,0,1,1,1
H5,918,2019,071120,      6.40,      6.40,      6.40,      6.40,1,0,0,1,1,2
H5,918,2019,071140,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2019,071151,,,,,1,0,0,0,0,1
H5,918,2019,071159,     28.80,      9.60,      9.60,      9.60,0,0,0,3,3,3
H5,918,2019,071190,     49.60,      4.80,     12.00,      8.27,1,0,0,6,6,7
H5,918,2019,071220,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H5,918,2019,071231,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H5,918,2019,071232,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H5,918,2019,071233,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H5,918,2019,071239,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H5,918,2019,071290,     74.20,      0.00,     12.80,     10.60,1,1,0,6,7,8
H5,918,2019,071310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,071320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,071331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,071332,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,071333,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,071334,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,071335,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,071339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,071340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,071350,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H5,918,2019,071360,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,918,2019,071390,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H5,918,2019,071410,,,,,3,0,0,0,0,3
H5,918,2019,071420,      3.00,      3.00,      3.00,      3.00,1,0,0,1,1,2
H5,918,2019,071430,,,,,3,0,0,0,0,3
H5,918,2019,071440,,,,,3,0,0,0,0,3
H5,918,2019,071450,,,,,3,0,0,0,0,3
H5,918,2019,071490,      3.00,      3.00,      3.00,      3.00,2,0,0,1,1,3
H5,918,2019,080111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080132,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080211,      5.60,      0.00,      5.60,      2.80,0,1,0,1,2,2
H5,918,2019,080212,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H5,918,2019,080221,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,918,2019,080222,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,918,2019,080231,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,080232,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H5,918,2019,080241,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H5,918,2019,080242,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H5,918,2019,080251,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H5,918,2019,080252,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H5,918,2019,080261,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,080262,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,080270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080290,      4.00,      0.00,      2.00,      1.33,0,1,0,2,3,3
H5,918,2019,080310,     32.00,     16.00,     16.00,     16.00,0,0,0,2,2,2
H5,918,2019,080390,     16.00,     16.00,     16.00,     16.00,1,0,0,1,1,2
H5,918,2019,080410,     23.10,      7.70,      7.70,      7.70,0,0,0,3,3,3
H5,918,2019,080420,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H5,918,2019,080430,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H5,918,2019,080440,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H5,918,2019,080450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080510,    128.00,     16.00,     16.00,     16.00,60,0,0,8,8,68
H5,918,2019,080521,     96.00,     16.00,     16.00,     16.00,0,0,0,6,6,6
H5,918,2019,080522,     64.00,     16.00,     16.00,     16.00,0,0,0,4,4,4
H5,918,2019,080529,     96.00,     16.00,     16.00,     16.00,0,0,0,6,6,6
H5,918,2019,080540,      7.50,      1.50,      1.50,      1.50,0,0,0,5,5,5
H5,918,2019,080550,     38.40,      6.40,     12.80,      9.60,10,0,0,4,4,14
H5,918,2019,080590,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H5,918,2019,080610,     25.90,     11.50,     14.40,     12.95,1,0,0,2,2,3
H5,918,2019,080620,      9.60,      2.40,      2.40,      2.40,0,0,0,4,4,4
H5,918,2019,080711,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H5,918,2019,080719,     17.60,      8.80,      8.80,      8.80,0,0,0,2,2,2
H5,918,2019,080720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,080810,      8.00,      4.00,      4.00,      4.00,15,0,0,2,2,17
H5,918,2019,080830,     10.00,      5.00,      5.00,      5.00,11,0,0,2,2,13
H5,918,2019,080840,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H5,918,2019,080910,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,918,2019,080921,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2019,080929,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2019,080930,     35.20,     17.60,     17.60,     17.60,0,0,0,2,2,2
H5,918,2019,080940,     18.40,      6.40,     12.00,      9.20,0,0,0,2,2,2
H5,918,2019,081010,     11.20,     11.20,     11.20,     11.20,0,0,0,1,1,1
H5,918,2019,081020,     18.40,      8.80,      9.60,      9.20,0,0,0,2,2,2
H5,918,2019,081030,     27.20,      8.80,      9.60,      9.07,0,0,0,3,3,3
H5,918,2019,081040,     16.00,      0.00,      9.60,      4.00,0,1,0,3,4,4
H5,918,2019,081050,     17.60,      8.80,      8.80,      8.80,0,0,0,2,2,2
H5,918,2019,081060,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H5,918,2019,081070,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H5,918,2019,081090,     44.00,      0.00,      8.80,      6.29,0,2,0,5,7,7
H5,918,2019,081110,     35.20,     14.40,     20.80,     17.60,1,0,0,2,2,3
H5,918,2019,081120,    233.60,     12.00,     20.80,     17.97,8,0,0,13,13,21
H5,918,2019,081190,    179.60,      3.20,     20.80,     13.82,3,0,0,13,13,16
H5,918,2019,081210,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H5,918,2019,081290,     87.80,      2.30,     12.80,      8.78,0,0,0,10,10,10
H5,918,2019,081310,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H5,918,2019,081320,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H5,918,2019,081330,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,918,2019,081340,     18.80,      0.00,      6.40,      3.13,0,1,0,5,6,6
H5,918,2019,081350,    133.60,      4.00,      9.60,      7.42,0,0,0,18,18,18
H5,918,2019,081400,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H5,918,2019,090111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090112,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H5,918,2019,090121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,918,2019,090122,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,918,2019,090190,     11.50,      0.00,     11.50,      5.75,0,1,0,1,2,2
H5,918,2019,090210,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,918,2019,090220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090412,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,090421,      9.60,      0.00,      9.60,      3.20,0,2,0,1,3,3
H5,918,2019,090422,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,918,2019,090510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2019,090520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2019,090611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090710,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2019,090720,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2019,090811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090812,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090822,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090921,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090922,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090931,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090932,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090961,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,090962,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,091011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,091012,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,091020,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H5,918,2019,091030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,091091,     12.50,      0.00,     12.50,      4.17,0,2,0,1,3,3
H5,918,2019,091099,     35.00,      0.00,     12.50,      5.00,0,3,0,4,7,7
H5,918,2019,100111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,100119,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,100191,     12.80,      0.00,     12.80,      6.40,2,1,0,1,2,4
H5,918,2019,100199,      0.00,      0.00,      0.00,      0.00,5,2,0,0,2,7
H5,918,2019,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,100310,,,,,1,0,0,0,0,1
H5,918,2019,100390,,,,,3,0,0,0,0,3
H5,918,2019,100410,,,,,1,0,0,0,0,1
H5,918,2019,100490,,,,,1,0,0,0,0,1
H5,918,2019,100510,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,100590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,100610,      7.70,      7.70,      7.70,      7.70,4,0,0,1,1,5
H5,918,2019,100620,,,,,14,0,0,0,0,14
H5,918,2019,100630,,,,,72,0,0,0,0,72
H5,918,2019,100640,,,,,2,0,0,0,0,2
H5,918,2019,100710,      6.40,      0.00,      6.40,      3.20,0,1,0,1,2,2
H5,918,2019,100790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,100810,,,,,1,0,0,0,0,1
H5,918,2019,100821,,,,,1,0,0,0,0,1
H5,918,2019,100829,,,,,1,0,0,0,0,1
H5,918,2019,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,100840,,,,,1,0,0,0,0,1
H5,918,2019,100850,,,,,1,0,0,0,0,1
H5,918,2019,100860,,,,,1,0,0,0,0,1
H5,918,2019,100890,,,,,1,0,0,0,0,1
H5,918,2019,110100,,,,,3,0,0,0,0,3
H5,918,2019,110220,,,,,2,0,0,0,0,2
H5,918,2019,110290,,,,,5,0,0,0,0,5
H5,918,2019,110311,,,,,2,0,0,0,0,2
H5,918,2019,110313,,,,,2,0,0,0,0,2
H5,918,2019,110319,,,,,5,0,0,0,0,5
H5,918,2019,110320,,,,,7,0,0,0,0,7
H5,918,2019,110412,,,,,2,0,0,0,0,2
H5,918,2019,110419,,,,,7,0,0,0,0,7
H5,918,2019,110422,,,,,3,0,0,0,0,3
H5,918,2019,110423,,,,,2,0,0,0,0,2
H5,918,2019,110429,,,,,13,0,0,0,0,13
H5,918,2019,110430,,,,,2,0,0,0,0,2
H5,918,2019,110510,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H5,918,2019,110520,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H5,918,2019,110610,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H5,918,2019,110620,,,,,2,0,0,0,0,2
H5,918,2019,110630,     44.10,      8.30,     10.90,      8.82,0,0,0,5,5,5
H5,918,2019,110710,,,,,4,0,0,0,0,4
H5,918,2019,110720,,,,,1,0,0,0,0,1
H5,918,2019,110811,,,,,1,0,0,0,0,1
H5,918,2019,110812,,,,,1,0,0,0,0,1
H5,918,2019,110813,,,,,1,0,0,0,0,1
H5,918,2019,110814,,,,,1,0,0,0,0,1
H5,918,2019,110819,,,,,2,0,0,0,0,2
H5,918,2019,110820,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H5,918,2019,110900,,,,,1,0,0,0,0,1
H5,918,2019,120110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120242,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,120510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,120590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120600,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,120710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120740,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,120750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,120760,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120770,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,120791,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,120799,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,918,2019,120810,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H5,918,2019,120890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,120910,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H5,918,2019,120921,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,918,2019,120922,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,120923,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
