NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,1997,290420,     37.00,      6.10,      6.50,      6.17,0,0,0,6,6,6
H1,918,1997,290490,     30.60,      5.90,      9.40,      7.65,0,0,0,4,4,4
H1,918,1997,290511,     10.80,     10.80,     10.80,     10.80,0,0,0,1,1,1
H1,918,1997,290512,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,290513,      5.90,      5.90,      5.90,      5.90,0,0,0,1,1,1
H1,918,1997,290514,     16.40,      4.60,      5.90,      5.47,0,0,0,3,3,3
H1,918,1997,290515,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,290516,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H1,918,1997,290517,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,290519,     21.10,      6.50,      7.30,      7.03,0,0,0,3,3,3
H1,918,1997,290522,     12.20,      6.10,      6.10,      6.10,0,0,0,2,2,2
H1,918,1997,290529,     12.00,      5.90,      6.10,      6.00,0,0,0,2,2,2
H1,918,1997,290531,     10.80,     10.80,     10.80,     10.80,0,0,0,1,1,1
H1,918,1997,290532,     10.80,     10.80,     10.80,     10.80,0,0,0,1,1,1
H1,918,1997,290539,     21.60,      0.00,     10.80,      5.40,0,2,0,2,4,4
H1,918,1997,290541,     10.80,     10.80,     10.80,     10.80,0,0,0,1,1,1
H1,918,1997,290542,     10.80,     10.80,     10.80,     10.80,0,0,0,1,1,1
H1,918,1997,290543,,,,,1,0,0,0,0,1
H1,918,1997,290544,,,,,4,0,0,0,0,4
H1,918,1997,290545,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,1997,290549,     48.70,      5.90,     10.80,      8.12,0,0,0,6,6,6
H1,918,1997,290550,     18.90,      0.00,      6.50,      3.78,0,2,0,3,5,5
H1,918,1997,290611,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H1,918,1997,290612,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,290613,      8.50,      2.60,      5.90,      4.25,0,0,0,2,2,2
H1,918,1997,290614,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,290619,     12.20,      6.10,      6.10,      6.10,0,0,0,2,2,2
H1,918,1997,290621,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,290629,     18.10,      5.50,      6.30,      6.03,0,0,0,3,3,3
H1,918,1997,290711,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,290712,      4.20,      2.10,      2.10,      2.10,0,0,0,2,2,2
H1,918,1997,290713,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,290714,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1997,290715,     11.50,      0.00,     11.50,      5.75,0,1,0,1,2,2
H1,918,1997,290719,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H1,918,1997,290721,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H1,918,1997,290722,     12.40,      6.10,      6.30,      6.20,0,0,0,2,2,2
H1,918,1997,290723,     11.60,      5.50,      6.10,      5.80,0,0,0,2,2,2
H1,918,1997,290729,     36.80,      6.10,      6.30,      6.13,0,0,0,6,6,6
H1,918,1997,290730,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,290810,     11.60,      5.50,      6.10,      5.80,0,0,0,2,2,2
H1,918,1997,290820,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,290890,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,290911,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H1,918,1997,290919,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H1,918,1997,290920,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,290930,     20.50,      0.00,      6.10,      3.42,0,2,0,4,6,6
H1,918,1997,290941,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,290942,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,290943,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,290944,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,290949,     12.40,      0.00,      6.50,      3.10,0,2,0,2,4,4
H1,918,1997,290950,     21.60,      6.10,      9.40,      7.20,0,0,0,3,3,3
H1,918,1997,290960,      5.90,      5.90,      5.90,      5.90,0,0,0,1,1,1
H1,918,1997,291010,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,291020,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,291030,     10.10,     10.10,     10.10,     10.10,0,0,0,1,1,1
H1,918,1997,291090,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H1,918,1997,291100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1997,291211,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,291212,     15.10,     15.10,     15.10,     15.10,0,0,0,1,1,1
H1,918,1997,291213,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H1,918,1997,291219,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,291221,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,291229,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,291230,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,291241,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,291242,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,291249,     12.20,      6.10,      6.10,      6.10,0,0,0,2,2,2
H1,918,1997,291250,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,291260,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,291300,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,291411,      5.90,      5.90,      5.90,      5.90,0,0,0,1,1,1
H1,918,1997,291412,      5.90,      5.90,      5.90,      5.90,0,0,0,1,1,1
H1,918,1997,291413,      5.90,      5.90,      5.90,      5.90,0,0,0,1,1,1
H1,918,1997,291419,      5.90,      0.00,      5.90,      2.95,0,1,0,1,2,2
H1,918,1997,291421,     18.30,      6.10,      6.10,      6.10,0,0,0,3,3,3
H1,918,1997,291422,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,291423,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,291429,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,291431,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,291439,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,291440,      9.10,      3.00,      6.10,      4.55,0,0,0,2,2,2
H1,918,1997,291450,     18.90,      6.30,      6.30,      6.30,0,0,0,3,3,3
H1,918,1997,291461,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,291469,      6.30,      0.00,      6.30,      3.15,0,1,0,1,2,2
H1,918,1997,291470,     21.70,      0.00,      9.50,      5.43,0,1,0,3,4,4
H1,918,1997,291511,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H1,918,1997,291512,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H1,918,1997,291513,     12.80,      6.40,      6.40,      6.40,0,0,0,2,2,2
H1,918,1997,291521,     13.40,     13.40,     13.40,     13.40,0,0,0,1,1,1
H1,918,1997,291522,     12.30,     12.30,     12.30,     12.30,0,0,0,1,1,1
H1,918,1997,291523,      9.40,      9.40,      9.40,      9.40,0,0,0,1,1,1
H1,918,1997,291524,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,1997,291529,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H1,918,1997,291531,      9.70,      9.70,      9.70,      9.70,0,0,0,1,1,1
H1,918,1997,291532,      9.70,      9.70,      9.70,      9.70,0,0,0,1,1,1
H1,918,1997,291533,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H1,918,1997,291534,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H1,918,1997,291535,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,291539,     42.30,      6.30,      9.70,      7.05,0,0,0,6,6,6
H1,918,1997,291540,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,1997,291550,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H1,918,1997,291560,     11.60,      0.00,      6.10,      3.87,0,1,0,2,3,3
H1,918,1997,291570,     27.50,      5.50,      5.50,      5.50,0,0,0,5,5,5
H1,918,1997,291590,     30.50,      6.10,      6.10,      6.10,0,0,0,5,5,5
H1,918,1997,291611,     15.00,      7.10,      7.90,      7.50,0,0,0,2,2,2
H1,918,1997,291612,     31.60,      7.90,      7.90,      7.90,0,0,0,4,4,4
H1,918,1997,291613,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,291614,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H1,918,1997,291615,      7.90,      7.90,      7.90,      7.90,0,0,0,1,1,1
H1,918,1997,291619,     28.80,      0.00,      7.90,      5.76,0,1,0,4,5,5
H1,918,1997,291620,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H1,918,1997,291631,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,291632,     13.40,      6.50,      6.90,      6.70,0,0,0,2,2,2
H1,918,1997,291634,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1997,291635,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H1,918,1997,291639,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H1,918,1997,291711,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H1,918,1997,291712,     22.20,     11.10,     11.10,     11.10,0,0,0,2,2,2
H1,918,1997,291713,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H1,918,1997,291714,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,291719,     30.00,      0.00,     11.10,      6.00,0,1,0,4,5,5
H1,918,1997,291720,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H1,918,1997,291731,     11.10,     11.10,     11.10,     11.10,0,0,0,1,1,1
H1,918,1997,291732,     11.10,     11.10,     11.10,     11.10,0,0,0,1,1,1
H1,918,1997,291733,     11.10,     11.10,     11.10,     11.10,0,0,0,1,1,1
H1,918,1997,291734,     22.20,     11.10,     11.10,     11.10,0,0,0,2,2,2
H1,918,1997,291735,     11.10,     11.10,     11.10,     11.10,0,0,0,1,1,1
H1,918,1997,291736,      7.90,      7.90,      7.90,      7.90,0,0,0,1,1,1
H1,918,1997,291737,      7.90,      7.90,      7.90,      7.90,0,0,0,1,1,1
H1,918,1997,291739,     30.20,      0.00,     11.10,      3.36,0,6,0,3,9,9
H1,918,1997,291811,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,291812,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1997,291813,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1997,291814,     11.10,     11.10,     11.10,     11.10,0,0,0,1,1,1
H1,918,1997,291815,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H1,918,1997,291816,      7.30,      7.30,      7.30,      7.30,0,0,0,1,1,1
H1,918,1997,291817,     14.20,      7.10,      7.10,      7.10,0,0,0,2,2,2
H1,918,1997,291819,     38.80,      0.00,      6.50,      5.54,0,1,0,6,7,7
H1,918,1997,291821,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H1,918,1997,291822,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H1,918,1997,291823,     21.20,      6.90,     14.30,     10.60,0,0,0,2,2,2
H1,918,1997,291829,     46.30,      6.50,      6.90,      6.61,0,0,0,7,7,7
H1,918,1997,291830,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,291890,      6.50,      0.00,      6.50,      1.63,0,3,0,1,4,4
H1,918,1997,291900,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H1,918,1997,292010,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H1,918,1997,292090,     52.80,      6.50,      6.90,      6.60,0,0,0,8,8,8
H1,918,1997,292111,     20.80,     10.40,     10.40,     10.40,0,0,0,2,2,2
H1,918,1997,292112,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H1,918,1997,292119,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H1,918,1997,292121,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,1997,292122,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,292129,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H1,918,1997,292130,     12.80,      0.00,      6.50,      4.27,0,1,0,2,3,3
H1,918,1997,292141,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H1,918,1997,292142,     58.50,      6.50,     10.40,      9.75,0,0,0,6,6,6
H1,918,1997,292143,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H1,918,1997,292144,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,292145,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,292149,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H1,918,1997,292151,     14.40,      0.00,      7.90,      4.80,0,1,0,2,3,3
H1,918,1997,292159,      7.90,      0.00,      7.90,      1.58,0,4,0,1,5,5
H1,918,1997,292211,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,292212,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,292213,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H1,918,1997,292219,     45.50,      6.50,      6.50,      6.50,0,0,0,7,7,7
H1,918,1997,292221,     15.80,      7.90,      7.90,      7.90,0,0,0,2,2,2
H1,918,1997,292222,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1997,292229,     39.50,      7.90,      7.90,      7.90,0,0,0,5,5,5
H1,918,1997,292230,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,292241,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H1,918,1997,292242,     12.50,      0.00,     12.50,      6.25,0,1,0,1,2,2
H1,918,1997,292243,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1997,292249,      6.50,      0.00,      6.50,      2.17,0,2,0,1,3,3
H1,918,1997,292250,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H1,918,1997,292310,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H1,918,1997,292320,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H1,918,1997,292390,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,292410,     20.70,      6.90,      6.90,      6.90,0,0,0,3,3,3
H1,918,1997,292421,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,292422,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1997,292429,     58.50,      0.00,      6.50,      5.85,0,1,0,9,10,10
H1,918,1997,292511,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,292519,     16.20,      0.00,      6.70,      4.05,0,1,0,3,4,4
H1,918,1997,292520,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,292610,     11.10,     11.10,     11.10,     11.10,0,0,0,1,1,1
H1,918,1997,292620,     11.10,     11.10,     11.10,     11.10,0,0,0,1,1,1
H1,918,1997,292690,     83.70,      6.00,     11.10,     10.46,0,0,0,8,8,8
H1,918,1997,292700,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H1,918,1997,292800,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H1,918,1997,292910,     77.70,     11.10,     11.10,     11.10,0,0,0,7,7,7
H1,918,1997,292990,     22.20,     11.10,     11.10,     11.10,0,0,0,2,2,2
H1,918,1997,293010,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,293020,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1997,293030,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1997,293040,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1997,293090,     75.90,      0.00,      6.90,      5.06,0,4,0,11,15,15
H1,918,1997,293100,     89.70,      6.90,      6.90,      6.90,0,0,0,13,13,13
H1,918,1997,293211,     14.20,      7.10,      7.10,      7.10,0,0,0,2,2,2
H1,918,1997,293212,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,293213,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,1997,293219,     21.30,      7.10,      7.10,      7.10,0,0,0,3,3,3
H1,918,1997,293221,     13.80,      6.90,      6.90,      6.90,0,0,0,2,2,2
H1,918,1997,293229,     71.00,      0.00,      7.10,      4.73,0,5,0,10,15,15
H1,918,1997,293291,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,293292,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,293293,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,293294,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,1997,293299,     47.30,      6.50,      7.10,      6.76,0,0,0,7,7,7
H1,918,1997,293311,     13.90,      0.00,     13.90,      6.95,0,1,0,1,2,2
H1,918,1997,293319,      7.10,      0.00,      7.10,      3.55,0,1,0,1,2,2
H1,918,1997,293321,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H1,918,1997,293329,     35.50,      0.00,      7.10,      5.92,0,1,0,5,6,6
H1,918,1997,293331,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,1997,293332,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H1,918,1997,293339,     39.50,      0.00,      7.10,      3.04,0,7,0,6,13,13
H1,918,1997,293340,     26.80,      0.00,      7.10,      5.36,0,1,0,4,5,5
H1,918,1997,293351,      6.50,      0.00,      6.50,      2.17,0,2,0,1,3,3
H1,918,1997,293359,      6.90,      0.00,      6.90,      2.30,0,2,0,1,3,3
H1,918,1997,293361,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H1,918,1997,293369,     33.90,      0.00,      7.10,      4.84,0,2,0,5,7,7
H1,918,1997,293371,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H1,918,1997,293379,     14.20,      7.10,      7.10,      7.10,0,0,0,2,2,2
H1,918,1997,293390,     88.30,      0.00,     11.80,      6.79,0,1,0,12,13,13
H1,918,1997,293410,     21.30,      7.10,      7.10,      7.10,0,0,0,3,3,3
H1,918,1997,293420,     26.00,      7.10,     11.80,      8.67,0,0,0,3,3,3
H1,918,1997,293430,     14.20,      0.00,      7.10,      4.73,0,1,0,2,3,3
H1,918,1997,293490,    119.90,      0.00,      7.10,      5.45,0,5,0,17,22,22
H1,918,1997,293500,     19.50,      0.00,      6.50,      3.90,0,2,0,3,5,5
H1,918,1997,293610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293621,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293622,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293623,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293624,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,293625,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293626,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293627,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293628,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293629,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1997,293690,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1997,293710,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1997,293721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293722,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1997,293729,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1997,293791,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293792,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293799,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1997,293810,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H1,918,1997,293890,     18.20,      5.70,      6.50,      6.07,0,0,0,3,3,3
H1,918,1997,293910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293921,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,293929,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293941,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293942,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293949,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293950,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,293961,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293962,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293963,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293969,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293970,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,293990,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H1,918,1997,294000,     28.50,     12.50,     16.00,     14.25,0,0,0,2,2,2
H1,918,1997,294110,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H1,918,1997,294120,     10.60,      0.00,      5.30,      3.53,0,1,0,2,3,3
H1,918,1997,294130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,294140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,294150,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
