NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H2,918,2006,293319,     32.50,      0.00,      6.50,      5.42,0,1,0,5,6,6
H2,918,2006,293321,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H2,918,2006,293329,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H2,918,2006,293331,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2006,293332,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,293333,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,293339,     45.50,      0.00,      6.50,      3.79,0,5,0,7,12,12
H2,918,2006,293341,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293349,     50.00,      0.00,      6.50,      5.56,0,1,0,8,9,9
H2,918,2006,293352,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,293353,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H2,918,2006,293354,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,293355,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293359,     58.50,      0.00,      6.50,      5.32,0,2,0,9,11,11
H2,918,2006,293361,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,293369,     51.00,      0.00,      6.50,      5.10,0,2,0,8,10,10
H2,918,2006,293371,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,293372,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293379,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,293391,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H2,918,2006,293399,    122.50,      0.00,      6.50,      6.13,0,1,0,19,20,20
H2,918,2006,293410,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H2,918,2006,293420,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H2,918,2006,293430,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H2,918,2006,293491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293499,     71.50,      0.00,      6.50,      4.47,0,5,0,11,16,16
H2,918,2006,293500,     78.00,      0.00,      6.50,      5.57,0,2,0,12,14,14
H2,918,2006,293610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293621,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293622,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293623,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293624,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293625,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293626,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293627,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293628,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293629,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2006,293690,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2006,293711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293722,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293723,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293731,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293739,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293750,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293810,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,293890,     24.70,      5.70,      6.50,      6.18,0,0,0,4,4,4
H2,918,2006,293911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293921,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293929,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293941,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293942,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293943,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293949,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,293951,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293959,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293961,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293962,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293963,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293969,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,293991,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2006,293999,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,294000,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H2,918,2006,294110,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H2,918,2006,294120,      5.30,      0.00,      5.30,      2.65,0,1,0,1,2,2
H2,918,2006,294130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,294140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,294150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,294190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,294200,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,300110,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300190,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2006,300210,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2006,300220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300290,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2006,300310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300420,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300431,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300432,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300439,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300440,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300450,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300490,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2006,300510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300590,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H2,918,2006,300610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,300620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300660,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2006,300670,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,300680,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,310100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,310210,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,310221,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,310229,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,310230,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,310240,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,310250,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H2,918,2006,310260,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,310270,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,310280,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,310290,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,310310,      9.60,      4.80,      4.80,      4.80,0,0,0,2,2,2
H2,918,2006,310320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,310390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,310410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,310420,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H2,918,2006,310430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,310490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,310510,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H2,918,2006,310520,     65.00,      6.50,      6.50,      6.50,0,0,0,10,10,10
H2,918,2006,310530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,310540,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,310551,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H2,918,2006,310559,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H2,918,2006,310560,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H2,918,2006,310590,     55.10,      0.00,      6.50,      5.01,0,1,0,10,11,11
H2,918,2006,320110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,320120,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H2,918,2006,320190,     21.70,      5.30,      5.80,      5.43,0,0,0,4,4,4
H2,918,2006,320210,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2006,320290,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2006,320300,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H2,918,2006,320411,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320412,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320413,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320414,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320415,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H2,918,2006,320416,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320417,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,320419,     58.50,      6.50,      6.50,      6.50,0,0,0,9,9,9
H2,918,2006,320420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2006,320490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320500,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,320611,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H2,918,2006,320619,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,320620,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320630,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320641,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320642,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,320643,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320649,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H2,918,2006,320650,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2006,320710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320720,     11.60,      5.30,      6.30,      5.80,0,0,0,2,2,2
H2,918,2006,320730,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2006,320740,     14.80,      0.00,      3.70,      2.47,0,2,0,4,6,6
H2,918,2006,320810,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H2,918,2006,320820,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H2,918,2006,320890,     84.50,      0.00,      6.50,      5.63,0,2,0,13,15,15
H2,918,2006,320910,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,320990,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,321000,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,321100,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,321210,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,321290,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H2,918,2006,321310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,321390,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,321410,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H2,918,2006,321490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2006,321511,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,321519,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,321590,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H2,918,2006,330111,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H2,918,2006,330112,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H2,918,2006,330113,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H2,918,2006,330114,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H2,918,2006,330119,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H2,918,2006,330121,      2.30,      0.00,      2.30,      1.15,0,1,0,1,2,2
H2,918,2006,330122,      2.30,      0.00,      2.30,      1.15,0,1,0,1,2,2
H2,918,2006,330123,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H2,918,2006,330124,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H2,918,2006,330125,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H2,918,2006,330126,      2.30,      0.00,      2.30,      1.15,0,1,0,1,2,2
H2,918,2006,330129,      4.60,      0.00,      2.30,      1.15,0,2,0,2,4,4
H2,918,2006,330130,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2006,330190,      8.50,      0.00,      3.20,      2.13,0,1,0,3,4,4
H2,918,2006,330210,     30.10,      0.00,     17.30,      7.53,1,2,0,2,4,5
H2,918,2006,330290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,330300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,330410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,330420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,330430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,330491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,330499,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,330510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,330520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,330530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,330590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,330610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,330620,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2006,330690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,330710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,330720,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,330730,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,330741,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,330749,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,330790,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,340111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,340119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,340120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,340130,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2006,340211,      8.00,      0.00,      4.00,      2.67,0,1,0,2,3,3
H2,918,2006,340212,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2006,340213,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2006,340219,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2006,340220,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H2,918,2006,340290,     24.00,      4.00,      4.00,      4.00,0,0,0,6,6,6
H2,918,2006,340311,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H2,918,2006,340319,     15.70,      4.60,      6.50,      5.23,0,0,0,3,3,3
H2,918,2006,340391,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H2,918,2006,340399,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H2,918,2006,340410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,340420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,340490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,340510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,340520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,340530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,340540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,340590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2006,340600,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2006,340700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2006,350110,     15.40,      0.00,      9.00,      3.85,0,1,0,3,4,4
H2,918,2006,350190,     14.70,      6.40,      8.30,      7.35,0,0,0,2,2,2
H2,918,2006,350211,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H2,918,2006,350219,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H2,918,2006,350220,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H2,918,2006,350290,     14.10,      0.00,      7.70,      4.70,0,1,0,2,3,3
H2,918,2006,350300,     15.40,      7.70,      7.70,      7.70,0,0,0,2,2,2
H2,918,2006,350400,     13.60,      3.40,      3.40,      3.40,0,0,0,4,4,4
H2,918,2006,350510,     15.40,      7.70,      7.70,      7.70,2,0,0,2,2,4
H2,918,2006,350520,,,,,4,0,0,0,0,4
H2,918,2006,350610,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,350691,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H2,918,2006,350699,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,350710,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H2,918,2006,350790,     44.10,      0.00,      6.30,      4.90,0,2,0,7,9,9
H2,918,2006,360100,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H2,918,2006,360200,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,360300,     12.50,      6.00,      6.50,      6.25,0,0,0,2,2,2
H2,918,2006,360410,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,360490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,360500,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,360610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,360690,     12.50,      6.00,      6.50,      6.25,0,0,0,2,2,2
H2,918,2006,370110,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,370120,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,370130,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,370191,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,370199,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2006,370210,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,370220,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2006,370231,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
